,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,1.470351186440678,531311.0,271096,0,0,10,2,4.015244,1.475,44.11,40.09,1576359352.7640002,1576359351.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-11.ts,62.61186341666669
11,1.533745364647713,607033.0,310200,0,0,11,2,4.021411,1.618,48.13,44.11,1576359356.906,1576359355.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-12.ts,63.2077182352941
12,1.770422857142857,532732.0,271096,0,0,12,2,4.004356,1.225,52.13,48.13,1576359360.521,1576359359.294,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-13.ts,61.85800308333332
13,2.7367868852459014,573242.0,292152,0,0,13,2,4.010522,0.854,56.14,52.13,1576359364.1430001,1576359363.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-14.ts,64.34639126050419
14,1.9568039376538144,584161.0,298168,0,0,14,2,4.0167,1.219,60.16,56.14,1576359368.508,1576359367.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-15.ts,66.85930891666665
15,2.6143999999999994,600933.0,307192,0,0,15,2,4.022867,0.9400000000000001,64.18,60.16,1576359372.23,1576359371.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-16.ts,69.11283691666667
16,2.56615668202765,1093891.0,556856,0,0,16,3,4.0058110000000005,1.736,68.19,64.18,1576359377.025,1576359375.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-17.ts,88.74649882352936
17,2.48405598755832,1174837.0,598968,0,0,17,3,4.011978,1.929,72.2,68.19,1576359381.219,1576359379.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-18.ts,88.53755883333334
18,3.453335095836087,1279103.0,653112,0,0,18,3,4.018144,1.5130000000000001,76.22,72.2,1576359384.802,1576359383.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-19.ts,87.39520815126043
19,2.72795064498037,1195729.0,607992,0,0,19,3,4.001089,1.7830000000000001,80.22,76.22,1576359389.0709999,1576359387.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-20.ts,87.24702191666663
20,2.0280530141085933,1164382.0,592952,0,0,20,3,4.007267,2.339,84.23,80.22,1576359393.628,1576359391.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-21.ts,86.53281000000001
21,2.33377066205106,1321865.0,674168,0,0,21,3,4.013433,2.311,88.24,84.23,1576359397.599,1576359395.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-22.ts,86.6739024369748
22,2.386523964634714,1255091.0,641080,0,0,22,3,4.0196,2.149,92.26,88.24,1576359401.438,1576359399.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-23.ts,81.34942716666666
23,1.7509017127799738,1632914.0,830584,0,0,23,3,4.002544,3.795,96.26,92.26,1576359407.083,1576359403.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-24.ts,81.57058638655461
24,2.1923949817887496,1329301.0,677176,0,0,24,3,4.008711,2.471,100.27,96.26,1576359409.7589998,1576359407.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-25.ts,81.67910525000002
25,1.7502222222222223,1451105.0,740344,0,0,25,3,4.0148779999999995,3.384,104.28,100.27,1576359414.6729999,1576359411.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-26.ts,86.25491550000001
26,1.8099999999999998,665957.0,340280,0,0,26,2,4.021044,1.504,108.31,104.29,1576359416.795,1576359415.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-27.ts,61.940135378151254
27,1.9933683373110578,615541.0,313208,0,0,27,2,4.004,1.2570000000000001,112.31,108.31,1576359420.5449998,1576359419.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-28.ts,57.46979950000002
28,2.0953648393194704,543778.0,277112,0,0,28,2,4.010167,1.058,116.32,112.31,1576359424.3470001,1576359423.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-29.ts,56.745217226890745
29,2.0476786769049027,1698123.0,866680,0,0,29,3,4.016333,3.386,120.34,116.32,1576359430.676,1576359427.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-30.ts,81.28697983333333
30,2.435363957597173,1348358.0,689208,0,0,30,3,4.0225,2.2640000000000002,124.36,120.34,1576359433.552,1576359431.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-31.ts,86.9364315
31,1.261814296616637,1218088.0,620024,0,0,31,3,4.005444000000001,3.931,128.37,124.36,1576359439.2189999,1576359435.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-32.ts,85.47195218487393
32,1.0309929372663065,608492.0,310200,0,0,32,2,4.011611,2.407,132.38,128.37,1576359441.642,1576359439.234,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-33.ts,58.06166074999999
33,0.9637632,589898.0,301176,0,0,33,2,4.017778,2.5,136.4,132.38,1576359445.789,1576359443.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-34.ts,60.87660596638656
34,1.090500147972773,905934.0,460600,0,0,34,2,4.000733,3.379,140.4,136.4,1576359450.667,1576359447.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-35.ts,62.32982666666667
35,1.1177503586800572,573751.0,292152,0,0,35,2,4.0069,2.091,144.41,140.4,1576359453.381,1576359451.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-36.ts,58.69074233333333
36,0.9666913580246913,614173.0,313208,0,0,36,2,4.0130669999999995,2.592,148.41,144.4,1576359457.8799999,1576359455.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-37.ts,67.12157243697482
37,0.7839942795852699,536682.0,274104,0,0,37,2,4.019233,2.797,152.44,148.42,1576359462.0860002,1576359459.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-38.ts,68.34774525000002
38,0.9286037735849056,568503.0,289144,0,0,38,2,4.002178,2.491,156.44,152.44,1576359465.78,1576359463.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-39.ts,69.2605512605042
39,1.3965714285714286,431820.0,219960,0,0,39,2,4.008356,1.26,160.45,156.44,1576359468.5500002,1576359467.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-40.ts,69.06575600000001
40,1.6593582417582418,554991.0,283128,0,0,40,2,4.014522,1.365,164.46,160.45,1576359472.6550002,1576359471.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-41.ts,70.52599975000003
41,2.0406317792578497,524716.0,268088,0,0,41,2,4.020689,1.051,168.48,164.46,1576359476.339,1576359475.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-42.ts,66.70959563025211
42,2.1037047704770475,574212.0,292152,0,0,42,2,4.003633,1.111,172.48,168.48,1576359480.399,1576359479.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-43.ts,71.44361883333337
43,1.8656761904761905,384442.0,195896,0,0,43,2,4.0098,0.84,176.49,172.48,1576359484.129,1576359483.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-44.ts,63.927102521008365
44,1.8719206611570247,554794.0,283128,0,0,44,2,4.015967,1.21,180.51,176.49,1576359488.498,1576359487.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-45.ts,59.57227983333333
45,2.06149083503055,495104.0,253048,0,0,45,2,4.022133,0.982,184.53,180.51,1576359492.27,1576359491.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-46.ts,59.51899966666669
46,1.9695988819007684,692206.0,352312,0,0,46,2,4.005089,1.431,188.54,184.53,1576359496.72,1576359495.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-47.ts,59.82777033613445
47,2.00144099378882,632149.0,322232,0,0,47,2,4.0112559999999995,1.288,192.55,188.54,1576359500.577,1576359499.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-48.ts,57.82229299999997
48,1.9356002700877784,701900.0,358328,0,0,48,2,4.017422,1.481,196.57,192.55,1576359504.7710001,1576359503.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-49.ts,58.10073999999999
49,1.1937153153153153,651592.0,331256,0,0,49,2,4.000367,2.22,200.57,196.57,1576359509.51,1576359507.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-50.ts,58.55058683333331
50,1.4645476647472808,561987.0,286136,0,0,50,2,4.006533,1.563,204.58,200.57,1576359512.852,1576359511.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-51.ts,66.48890225
51,1.161119170984456,549340.0,280120,0,0,51,2,4.0127,1.93,208.58,204.57,1576359517.219,1576359515.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-52.ts,66.92361655462187
52,1.161119170984456,548510.0,280120,0,0,52,2,4.018867,1.93,212.61,208.59,1576359521.219,1576359519.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-53.ts,64.59661550000001
53,1.1607513381995131,586297.0,298168,0,0,53,2,4.001822,2.055,216.6,212.6,1576359525.343,1576359523.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-54.ts,71.26300210084034
54,1.7617936636880585,532257.0,271096,0,0,54,2,4.007989,1.231,220.62,216.61,1576359528.5200002,1576359527.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-55.ts,69.4144524166667
55,1.877993596584845,431207.0,219960,0,0,55,2,4.014156,0.937,224.62,220.61,1576359532.226,1576359531.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-56.ts,69.58737008333335
56,1.9279181395348834,507099.0,259064,0,0,56,2,4.020322,1.075,228.65,224.63,1576359536.3639998,1576359535.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-57.ts,69.57020663865546
57,2.9237947122861585,461923.0,235000,0,0,57,2,4.003267,0.643,232.65,228.65,1576359539.931,1576359539.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-58.ts,69.55231483333336
58,2.0153935340022295,443514.0,225976,0,0,58,2,4.0094330000000005,0.897,236.66,232.65,1576359544.187,1576359543.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-59.ts,67.41912184873952
59,2.0750943396226416,431053.0,219960,0,0,59,2,4.015611,0.848,240.68,236.66,1576359548.1369998,1576359547.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-60.ts,69.50803674999997
60,0.7090285714285715,412745.0,210936,0,0,60,2,4.021778,2.38,244.7,240.68,1576359553.669,1576359551.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-61.ts,69.72662475000001
61,2.5582508038585208,390832.0,198904,0,0,61,2,4.004722,0.622,248.7,244.7,1576359555.911,1576359555.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-62.ts,69.77109008403359
62,3.1705945945945944,431552.0,219960,0,0,62,2,4.010889,0.555,252.71,248.7,1576359559.8439999,1576359559.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-63.ts,67.95155533333335
63,3.069808219178082,548754.0,280120,0,0,63,2,4.017056,0.73,256.73,252.71,1576359564.0200002,1576359563.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-64.ts,64.64523411764708
64,2.984912280701754,669403.0,340280,0,0,64,2,4.0,0.912,260.73,256.73,1576359568.2020001,1576359567.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-65.ts,66.35621974999998
65,2.9217728776185226,650662.0,331256,0,0,65,2,4.006178,0.907,264.74,260.73,1576359572.196,1576359571.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-66.ts,70.47116183333334
66,3.306314049586777,490393.0,250040,0,0,66,2,4.012344000000001,0.605,268.75,264.74,1576359575.8950002,1576359575.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-67.ts,69.29165042016807
67,4.316383795309168,495543.0,253048,0,0,67,2,4.018511,0.46900000000000003,272.77,268.75,1576359579.757,1576359579.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-68.ts,69.52779100000001
68,4.32023315118397,1166045.0,592952,0,0,68,3,4.001456,1.098,276.77,272.77,1576359584.389,1576359583.289,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-69.ts,80.54496336134454
69,2.852101804720037,1512752.0,770424,0,0,69,3,4.0076220000000005,2.161,280.78,276.77,1576359589.456,1576359587.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-70.ts,81.25499549999998
70,2.308684148727984,1445595.0,737336,0,0,70,3,4.013789,2.555,284.79,280.78,1576359593.8439999,1576359591.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-71.ts,80.75853260504205
71,2.354461538461538,1408082.0,719288,0,0,71,3,4.019956,2.444,288.81,284.79,1576359597.7319999,1576359595.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-72.ts,80.54935333333331
72,2.227253822629969,1431719.0,728312,0,0,72,3,4.002911,2.616,292.81,288.81,1576359601.904,1576359599.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-73.ts,81.20002083333334
73,1.9027297887836854,1281948.0,653112,0,0,73,3,4.009078,2.746,296.82,292.81,1576359606.0349998,1576359603.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-74.ts,85.32413529411761
74,1.8232002983961209,1197478.0,611000,0,0,74,3,4.015244,2.681,300.84,296.82,1576359609.9689999,1576359607.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-75.ts,82.9754881666667
75,1.6270236016812154,1230990.0,629048,0,0,75,3,4.021411,3.093,304.86,300.84,1576359614.383,1576359611.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-76.ts,81.5013517647059
76,1.5555830531271015,568199.0,289144,0,0,76,2,4.004356,1.487,308.86,304.86,1576359616.7749999,1576359615.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-77.ts,60.5668715
77,2.5281370449678797,579144.0,295160,0,0,77,2,4.010522,0.934,312.87,308.86,1576359620.222,1576359619.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-78.ts,61.55512408333333
78,2.5975572519083965,666665.0,340280,0,0,78,2,4.0167,1.048,316.9,312.88,1576359624.337,1576359623.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-79.ts,71.7512149579832
79,1.3156396166134185,1006948.0,514744,0,0,79,3,4.022867,3.13,320.91,316.89,1576359630.418,1576359627.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-80.ts,87.98442475000006
80,1.775931448157669,508906.0,259064,0,0,80,2,4.0058110000000005,1.167,324.92,320.91,1576359632.456,1576359631.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-81.ts,69.05960991596639
81,1.5039999999999998,455037.0,231992,0,0,81,2,4.011978,1.234,328.93,324.92,1576359636.523,1576359635.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-82.ts,71.72260866666669
82,1.5708790072388832,371875.0,189880,0,0,82,2,4.018144,0.967,332.95,328.93,1576359640.2570002,1576359639.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-83.ts,69.45980216666668
83,1.8677124183006535,491750.0,250040,0,0,83,2,4.001089,1.071,336.95,332.95,1576359644.361,1576359643.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-84.ts,71.55688394957983
84,1.5183923444976077,467377.0,238008,0,0,84,2,4.007267,1.254,340.96,336.95,1576359648.543,1576359647.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-85.ts,65.01723116666668
85,1.9280352422907487,643607.0,328248,0,0,85,2,4.013433,1.362,344.97,340.96,1576359652.651,1576359651.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-86.ts,65.01967470588234
86,2.3264488017429192,783972.0,400440,0,0,86,2,4.0196,1.377,348.99,344.97,1576359656.665,1576359655.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-87.ts,59.75637291666666
87,1.6802415528396835,574365.0,292152,0,0,87,2,4.002544,1.391,352.99,348.99,1576359660.6929998,1576359659.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-88.ts,57.82673291666665
88,1.004289761230271,608925.0,310200,0,0,88,2,4.008711,2.471,357.0,352.99,1576359665.79,1576359663.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-89.ts,60.13744546218487
89,1.1491068057625435,566734.0,289144,0,0,89,2,4.0148779999999995,2.013,361.01,357.0,1576359669.3209999,1576359667.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-90.ts,61.26859808333333
90,0.847312567132116,771921.0,394424,0,0,90,2,4.021044,3.724,365.04,361.02,1576359675.059,1576359671.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-91.ts,69.20533352941176
91,1.0435397027600848,603718.0,307192,0,0,91,2,4.004,2.355,369.04,365.04,1576359677.643,1576359675.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-92.ts,65.32316733333332
