,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
10,0.031379679144385025,,,,,,,523392.0,1467,,1466.0,0.0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.374,,,,,,,0.0,0.0,1572295129.044,1572295128.454,https://r5---sn-aigzrn7l.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns7%2Csn-aigzrn7l&ms=au%2Conr&mv=m&mvi=4&pl=14&gcr=de&initcwndbps=168750&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&mt=1572295007&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgCWI-cM84LAiCz02jtuRxIBnBGUDuapUSifLT1vtxZsgCIQDaABsyJBPzmq-ZeR4qhio0WltENBlMm4z0Ic9BLlvtjw%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&fallback_count=1&range=0-1466&req_id=30869cffacf02bbd&rn=26&rbuf=0,45.40612813333332,546284.8064516129
11,0.0674238683127572,,,,,,,908416.0,4096,,2320960.0,2316865.0,9,,,,3,,,,,,,,,,,,,,,,,,,,,,,,0.03999999999999915,0.486,,,,,,,28.56,28.52,1572295129.178,1572295128.302,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgaDrzPXAFJlBBucJxCRGb2ur7kDbzVeYFWdadenK4p88CIQDTOe6Tk5vERb4eo4IcmXJptEVWUKBvZaTi72PW44elxg%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295026&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRgIhALSbYffoR6cuel1__e7dDnQ-8hdfKv_uqxqNHE1iMyUDAiEA_gkNM-seMJp053bw5f_NVPxW0UkbFGX7QMwwZMq5CLI=&range=2316865-2320960&rn=24&rbuf=0",75.07277373333334,1057670.7258064516
12,0.041006993006993,,,,,,,402069.0,1466,,1465.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.28600000000000003,,,,,,,0.0,0.0,1572295129.627,1572295129.284,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=4435835&dur=371.240&lmt=1568496989245145&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN4wQrdQKKFjqZfOggG9-rsBK-d-1c_JRRx6_bBuud6vAiBWxCTytTNnA1rhMi6kh_F_-cv7Yg66SMZQaUgZ9i6Ghw%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295026&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRAIgZB1kTZmBt2zr09h_uX69nULWKhvr19lMYYUPZs_piQoCIFosGMzJ3kkWDApv52GUpTcWyrv16Vnk7Lr8RiQ9qA6G&range=0-1465&req_id=45cedd932472f269&rn=28&rbuf=0",20.4848648,448161.73387096776
13,0.3651909385113269,,,,,,,1034752.0,28211,,3321087.0,3292877.0,14,,,,3,,,,,,,,,,,,,,,,,,,,,,,,0.720000000000006,0.618,,,,,,,43.52,42.8,1572295133.765,1572295132.9120002,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgaDrzPXAFJlBBucJxCRGb2ur7kDbzVeYFWdadenK4p88CIQDTOe6Tk5vERb4eo4IcmXJptEVWUKBvZaTi72PW44elxg%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295026&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRgIhALSbYffoR6cuel1__e7dDnQ-8hdfKv_uqxqNHE1iMyUDAiEA_gkNM-seMJp053bw5f_NVPxW0UkbFGX7QMwwZMq5CLI=&range=3292877-3321087&rn=30&rbuf=13757",75.42030853333334,1057670.7258064516
14,0.6037957108114084,,,,,,,842741.0,682742,,3292876.0,2610135.0,11,,,,3,,,,,,,,,,,,,,,,,,,,,,,,8.879999999999994,9.046,,,,,,,42.8,33.92,1572295134.256,1572295125.1529999,https://r5---sn-aigzrn7l.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns7%2Csn-aigzrn7l&ms=au%2Conr&mv=m&mvi=4&pl=14&gcr=de&initcwndbps=168750&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&mt=1572295007&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgaDrzPXAFJlBBucJxCRGb2ur7kDbzVeYFWdadenK4p88CIQDTOe6Tk5vERb4eo4IcmXJptEVWUKBvZaTi72PW44elxg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgCWI-cM84LAiCz02jtuRxIBnBGUDuapUSifLT1vtxZsgCIQDaABsyJBPzmq-ZeR4qhio0WltENBlMm4z0Ic9BLlvtjw%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&fallback_count=1&range=2610135-3292876&rn=21&rbuf=12289,72.22262479999998,1057670.7258064516
15,0.6497006289308176,,,,,,,431146.0,193692,,704984.0,511293.0,14,,,,0,,,,,,,,,,,,,,,,,,,,,,,,15.36,2.385,,,,,,,58.88,43.52,1572295136.667,1572295134.264,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=4435835&dur=371.240&lmt=1568496989245145&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN4wQrdQKKFjqZfOggG9-rsBK-d-1c_JRRx6_bBuud6vAiBWxCTytTNnA1rhMi6kh_F_-cv7Yg66SMZQaUgZ9i6Ghw%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295026&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRAIgZB1kTZmBt2zr09h_uX69nULWKhvr19lMYYUPZs_piQoCIFosGMzJ3kkWDApv52GUpTcWyrv16Vnk7Lr8RiQ9qA6G&range=511293-704984&rn=31&rbuf=12639",0.0,448161.73387096776
16,0.7763892007484628,,,,,,,541440.0,363059,,1068043.0,704985.0,19,,,,0,,,,,,,,,,,,,,,,,,,,,,,,30.4,3.741,,,,,,,89.28,58.88,1572295142.4880002,1572295138.502,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=278&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=4435835&dur=371.240&lmt=1568496989245145&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAN4wQrdQKKFjqZfOggG9-rsBK-d-1c_JRRx6_bBuud6vAiBWxCTytTNnA1rhMi6kh_F_-cv7Yg66SMZQaUgZ9i6Ghw%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295026&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRAIgZB1kTZmBt2zr09h_uX69nULWKhvr19lMYYUPZs_piQoCIFosGMzJ3kkWDApv52GUpTcWyrv16Vnk7Lr8RiQ9qA6G&range=704985-1068043&rn=33&rbuf=23749",3.6174356,448161.73387096776
17,0.7079546135731106,,,,,,,543946.0,826714,,3129502.0,2302789.0,29,,,,1,,,,,,,,,,,,,,,,,,,,,,,,30.40000000000001,9.342,,,,,,,119.68,89.28,1572295154.048,1572295144.6520002,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295087&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgaSbJBWTBxYNRV_E21xMuLC8JZZiRgAuqT3a8uLLIEQQCIQC074xcpX3Y6wHkfInr0xhzR_xleyYATiLD1N5y_cfD8g==&range=2302789-3129502&rn=35&rbuf=48149",42.59747626666668,546284.8064516129
18,0.4314956321527729,,,,,,,565002.0,796487,,3925989.0,3129503.0,39,,,,1,,,,,,,,,,,,,,,,,,,,,,,,30.72,14.767000000000001,,,,,,,150.4,119.68,1572295172.804,1572295157.9929998,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295087&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgaSbJBWTBxYNRV_E21xMuLC8JZZiRgAuqT3a8uLLIEQQCIQC074xcpX3Y6wHkfInr0xhzR_xleyYATiLD1N5y_cfD8g==&range=3129503-3925989&rn=37&rbuf=65299",33.907149600000004,546284.8064516129
19,0.6244082779286451,,,,,,,532416.0,833507,,4759496.0,3925990.0,50,,,,1,,,,,,,,,,,,,,,,,,,,,,,,30.72,10.679,,,,,,,181.12,150.4,1572295185.29,1572295174.524,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295087&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgaSbJBWTBxYNRV_E21xMuLC8JZZiRgAuqT3a8uLLIEQQCIQC074xcpX3Y6wHkfInr0xhzR_xleyYATiLD1N5y_cfD8g==&range=3925990-4759496&rn=39&rbuf=79269",30.59745432432432,546284.8064516129
20,0.6527996465650541,,,,,,,552970.0,738806,,5498302.0,4759497.0,60,,,,1,,,,,,,,,,,,,,,,,,,,,,,,29.359999999999985,9.054,,,,,,,210.48,181.12,1572295198.9429998,1572295189.6360002,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295087&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgaSbJBWTBxYNRV_E21xMuLC8JZZiRgAuqT3a8uLLIEQQCIQC074xcpX3Y6wHkfInr0xhzR_xleyYATiLD1N5y_cfD8g==&range=4759497-5498302&rn=41&rbuf=94989",30.660602666666673,546284.8064516129
21,0.8503710691823899,,,,,,,566005.0,135209,,5633511.0,5498303.0,70,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.439999999999998,1.272,,,,,,,215.92,210.48,1572295204.315,1572295202.992,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295087&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgaSbJBWTBxYNRV_E21xMuLC8JZZiRgAuqT3a8uLLIEQQCIQC074xcpX3Y6wHkfInr0xhzR_xleyYATiLD1N5y_cfD8g==&range=5498303-5633511&rn=43&rbuf=110849",36.88502479999999,546284.8064516129
22,0.887536231884058,,,,,,,581546.0,130135,,5763646.0,5633512.0,71,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.280000000000001,1.173,,,,,,,221.2,215.92,1572295206.704,1572295205.492,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295087&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgaSbJBWTBxYNRV_E21xMuLC8JZZiRgAuqT3a8uLLIEQQCIQC074xcpX3Y6wHkfInr0xhzR_xleyYATiLD1N5y_cfD8g==&range=5633512-5763646&rn=44&rbuf=113789",41.630553200000016,546284.8064516129
23,0.7299591107138866,,,,,,,660256.0,816733,,6580379.0,5763647.0,73,,,,1,,,,,,,,,,,,,,,,,,,,,,,,30.960000000000008,8.951,,,,,,,252.16,221.2,1572295219.6279998,1572295210.5679998,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295087&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgaSbJBWTBxYNRV_E21xMuLC8JZZiRgAuqT3a8uLLIEQQCIQC074xcpX3Y6wHkfInr0xhzR_xleyYATiLD1N5y_cfD8g==&range=5763647-6580379&rn=46&rbuf=114067",30.465101621621628,546284.8064516129
24,0.5468606370356849,,,,,,,543946.0,748994,,7329373.0,6580380.0,84,,,,1,,,,,,,,,,,,,,,,,,,,,,,,30.08000000000001,10.957,,,,,,,282.24,252.16,1572295248.437,1572295237.3479998,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572316698&ei=ulG3XdPmFNm01gLe47KwBw&ip=3.122.179.7&id=o-AAM7fsST-ACROfHfRETvBzmMNS9IIRhZw8teHnVxgx0u&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=9294218&dur=371.240&lmt=1568496989237570&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIns3f18RqVfubUQloa3odFW7JfhXH0UOIS8cNzifpb4AiA-Ip_GjdNCtHvXcQ4PKuBjIJDxFUNETDuDA-BD8m6__Q%3D%3D&alr=yes&cpn=Ej-8uI0TrPf0SW3U&cver=2.20191022.03.00&redirect_counter=1&he=yes&rm=sn-4g5ez77e&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572295087&mv=m&mvi=19&pl=14&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIgaSbJBWTBxYNRV_E21xMuLC8JZZiRgAuqT3a8uLLIEQQCIQC074xcpX3Y6wHkfInr0xhzR_xleyYATiLD1N5y_cfD8g==&range=6580380-7329373&rn=48&rbuf=118279",28.56915635135136,546284.8064516129
