,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_3296000_av.ts,1576252248.033,1576252248.077,10,0.032,3846292,961.573,0,0,10.0,100.0,110.0,4,3077033.0,100.0,0.0,0.0,0.0,573588.0,67.54393368,458870.0,573588.0,67.54393368,458870.0,573588.0,67.54393368,458870.0,913492.0,77.90823092,730793.0,1668500.0,86.85993791999991,1334800.0,-4.0,88.97500014305115,0.0
11,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_3296000_av.ts,1576252248.141,1576252248.18,11,0.027,3175508,940.8912592592592,0,0,10.000223,110.0,120.0,4,2540349.0,100.0,0.0,0.0,0.0,384084.0,63.29405059999997,307260.0,384084.0,63.29405059999997,307260.0,384084.0,63.29405059999997,307260.0,582612.0,74.19365156,466079.0,1214292.0,84.38192008000003,971411.0,-4.0,98.86700010299683,0.0
12,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_3296000_av.ts,1576252248.22,1576252248.267,12,0.035,3470292,793.2095999999999,0,0,10.0,120.0,130.0,4,2776233.0,100.0,0.0,0.0,0.0,393108.0,58.80145124000005,314486.0,393108.0,58.80145124000005,314486.0,393108.0,58.80145124000005,314486.0,648788.0,71.12115759999995,519030.0,1298516.0,82.67090432,1038812.0,-4.0,108.78800010681152,0.0
13,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_3296000_av.ts,1576252248.321,1576252248.3660002,13,0.032,3722964,930.7409999999999,0,0,10.0,130.0,140.0,4,2978371.0,100.0,0.0,0.0,0.0,447252.0,62.73755844,357801.0,447252.0,62.73755844,357801.0,447252.0,62.73755844,357801.0,748052.0,74.38196287999997,598441.0,1554196.0,85.05070667999998,1243356.0,-4.0,118.68700003623962,0.0
14,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_3296000_av.ts,1576252248.412,1576252248.457,14,0.033,3900436,945.5602424242423,0,0,10.0004,140.0,150.0,4,3120223.0,100.0,0.0,0.0,0.0,543508.0,54.400226120000006,434789.0,543508.0,54.400226120000006,434789.0,543508.0,54.400226120000006,434789.0,883412.0,69.17651476,706701.0,1740692.0,85.18897940000002,1392497.0,-4.0,128.59600019454956,0.0
15,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_3296000_av.ts,1576252248.51,1576252248.561,15,0.037,4252372,919.4317837837837,0,0,10.0,150.0,160.0,4,3401897.0,100.0,0.0,0.0,0.0,669844.0,52.67533259999999,535875.0,669844.0,52.67533259999999,535875.0,669844.0,52.67533259999999,535875.0,1066900.0,68.53922920000001,853520.0,1990356.0,86.46595083999998,1592284.0,-4.0,138.4980001449585,0.0
16,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_3296000_av.ts,1576252248.626,1576252248.666,16,0.028,2688212,768.0605714285714,0,0,10.0,160.0,170.0,4,2150569.0,100.0,0.0,0.0,0.0,350996.0,67.96573355999996,280796.0,350996.0,67.96573355999996,280796.0,350996.0,67.96573355999996,280796.0,540500.0,77.80485279999998,432400.0,928532.0,86.91103491999998,742825.0,-4.0,148.382000207901,0.0
17,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_3296000_av.ts,1576252248.729,1576252248.772,17,0.03,3581588,955.0901333333334,0,0,10.000577999999999,170.0,180.0,4,2865104.0,100.0,0.0,0.0,0.0,498388.0,67.69294383999997,398687.0,498388.0,67.69294383999997,398687.0,498388.0,67.69294383999997,398687.0,802196.0,77.66037519999998,641719.0,1328596.0,87.08424364000003,1062815.0,-4.0,158.27900004386902,0.0
18,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_3296000_av.ts,1576252248.825,1576252248.865,18,0.028,3310868,945.9622857142856,0,0,10.0,180.0,190.0,4,2648694.0,100.0,0.0,0.0,0.0,426196.0,69.30325948,340956.0,426196.0,69.30325948,340956.0,426196.0,69.30325948,340956.0,696916.0,78.61076440000002,557532.0,1093972.0,87.12993415999996,875177.0,-4.0,168.18300008773804,0.0
19,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_3296000_av.ts,1576252252.949,1576252252.995,19,0.032,3677844,919.4609999999999,0,0,10.0,190.0,200.0,4,2942275.0,100.0,0.0,0.0,0.0,525460.0,62.546390720000026,420368.0,525460.0,62.546390720000026,420368.0,525460.0,62.546390720000026,420368.0,823252.0,75.41376491999998,658601.0,1451924.0,87.55314463999996,1161539.0,-4.0,174.05900025367737,0.0
20,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment21_3296000_av.ts,1576252263.549,1576252263.603,20,0.042,3939540,750.3885714285714,0,0,10.000767,200.0,210.0,4,3151390.0,100.0,,,,,,,,,,,,,,,,,,,,,
