,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1576340872.991,1576340875.189,7,2.075,575092,2.2172221686746982,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333,,,,,,,,,,,,,,,,,,,,,
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_2_av.ts,1576340875.202,1576340881.165,8,5.763,1413948,1.9627943779281625,0,0,10.200333,80.82,91.02,1,1160843.0,81.72719920000003,,,,,,,,,,,,,,,,,,,,,
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_3_av.ts,1576340881.198,1576340883.211,8,1.956,544636,2.227550102249489,0,0,10.200333,80.82,91.02,0,440286.0,1.05096347826087,,,,,,,,,,,,,,,,,,,,,
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1576340883.23,1576340885.316,7,1.974,575092,2.330666666666666,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333,,,,,,,,,,,,,,,,,,,,,
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_3_av.ts,1576340885.332,1576340887.234,8,1.838,544636,2.3705593035908596,0,0,10.200333,80.82,91.02,0,440286.0,1.05096347826087,,,,,,,,,,,,,,,,,,,,,
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_2_av.ts,1576340887.248,1576340890.8209999,9,3.515,1137964,2.589960739687055,0,0,10.155,91.02,101.18,1,898845.0,72.15939263999998,,,,,,,,,,,,,,,,,,,,,
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1576340890.845,1576340892.2450001,9,1.355,461164,2.7227394833948337,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,,,,,,,,,,,,,,,,,,,,,
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_3_av.ts,1576340892.258,1576340893.8079998,8,1.5150000000000001,544636,2.8759656765676564,0,0,10.200333,80.82,91.02,0,440286.0,1.05096347826087,,,,,,,,,,,,,,,,,,,,,
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1576340893.822,1576340895.16,9,1.26,461164,2.9280253968253964,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,,,,,,,,,,,,,,,,,,,,,
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_2_av.ts,1576340895.173,1576340898.778,10,3.511,1173684,2.6743013386499572,0,0,10.2,101.17,111.37,1,941769.0,79.97629207171319,,,,,,,,,,,,,,,,,,,,,
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1576340898.804,1576340900.783,10,1.907,490868,2.059226009438909,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324,,,,,,,,,,,,,,,,,,,,,
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1576340900.795,1576340902.26,9,1.4040000000000001,461164,2.627715099715099,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,,,,,,,,,,,,,,,,,,,,,
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_2_av.ts,1576340902.276,1576340906.044,10,3.579,1173684,2.6234903604358757,0,0,10.2,101.17,111.37,1,941769.0,79.97629207171319,,,,,,,,,,,,,,,,,,,,,
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_2_av.ts,1576340906.064,1576340910.5119998,11,4.224,1366572,2.5882045454545453,0,0,10.144333,111.37,121.51,1,1068214.0,82.14955991999999,,,,,,,,,,,,,,,,,,,,,
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_0_av.ts,1576340910.596,1576340918.335,12,7.48,2193020,2.3454759358288766,0,0,10.080333,121.52,131.6,2,1718949.0,94.57508019999996,,,,,,,,,,,,,,,,,,,,,
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_2_av.ts,1576340918.37,1576340922.2299998,12,3.802,1242492,2.614396633350868,0,0,10.080333,121.52,131.6,1,983684.0,84.5272366,,,,,,,,,,,,,,,,,,,,,
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576340922.259,1576340924.076,12,1.724,511548,2.373772621809745,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334,,,,,,,,,,,,,,,,,,,,,
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1576340924.101,1576340926.144,11,1.814,557420,2.4583020948180816,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635,,,,,,,,,,,,,,,,,,,,,
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576340926.163,1576340928.255,12,2.0,511548,2.046192,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334,,,,,,,,,,,,,,,,,,,,,
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_2_av.ts,1576340928.269,1576340933.22,13,4.541,1264300,2.227350803787712,0,0,10.115,131.6,141.72,1,1004698.0,19.887268080000013,,,,,,,,,,,,,,,,,,,,,
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_2_av.ts,1576340933.249,1576340937.058,14,3.7560000000000002,1056748,2.250794462193823,0,0,10.069666999999999,141.71,151.78,1,825211.0,34.37650996,,,,,,,,,,,,,,,,,,,,,
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_2_av.ts,1576340937.091,1576340941.022,15,3.911,1161652,2.376173868575812,0,0,10.104333,151.78,161.88,1,895910.0,20.689523800000003,,,,,,,,,,,,,,,,,,,,,
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_2_av.ts,1576340942.555,1576340947.3330002,16,4.67,1336116,2.2888496788008563,0,0,10.120333,161.89,172.01,1,1032405.0,15.844218839999998,,,,,,,,,,,,,,,,,,,,,
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_2_av.ts,1576340952.555,1576340957.6560001,17,4.776,1372212,2.2985125628140706,0,0,10.195,172.01,182.2,1,1119259.0,18.11635475999999,,,,,,,,,,,,,,,,,,,,,
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_2_av.ts,1576340962.555,1576340967.872,18,4.974,1107884,1.7818801769199837,0,0,10.069666999999999,182.2,192.27,1,887344.0,36.036011280000025,,,,,,,,,,,,,,,,,,,,,
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_2_av.ts,1576340972.555,1576340982.1820002,19,9.413,1416956,1.204254541591416,0,0,10.144333,192.27,202.41,1,1124552.0,33.56060628000001,,,,,,,,,,,,,,,,,,,,,
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_3_av.ts,1576340982.556,1576340985.295,20,2.707,644276,1.904029553010713,0,0,10.080333,202.42,212.5,0,527171.0,1.5758631225296449,,,,,,,,,,,,,,,,,,,,,
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_3_av.ts,1576340985.306,1576340989.044,19,3.694,737148,1.5964223064428802,0,0,10.144333,192.27,202.41,0,582499.0,1.046406600790514,,,,,,,,,,,,,,,,,,,,,
