,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
47,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-45.ts,1576331403.539,1576331405.961,45,2.275,746360,2.624562637362637,0,0,4.2474110000000005,187.98,192.23,1,1419711.0,0.29809093750000004,,,,,,,,,,,,,,,,,,,,,
48,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-46.ts,1576331405.978,1576331408.3969998,46,2.291,695224,2.427670013094718,0,0,4.150933,192.23,196.38,1,1353486.0,1.1533660416666671,,,,,,,,,,,,,,,,,,,,,
49,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-47.ts,1576331408.417,1576331411.037,47,2.415,716280,2.3727701863354036,0,0,4.1611,196.38,200.54,1,1377097.0,1.1925845833333333,,,,,,,,,,,,,,,,,,,,,
50,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-48.ts,1576331411.059,1576331413.657,48,2.487,695224,2.236345798150382,0,0,4.129122,200.54,204.67,1,1333500.0,1.7097021875000002,,,,,,,,,,,,,,,,,,,,,
51,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-49.ts,1576331413.675,1576331416.1239998,49,2.307,737336,2.5568651928912005,0,0,4.199922,204.67,208.87,1,1400271.0,2.510594375,,,,,,,,,,,,,,,,,,,,,
52,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-50.ts,1576331416.144,1576331418.477,50,2.192,731320,2.6690510948905106,0,0,4.251811,208.87,213.12,1,1389648.0,69.12816416666666,,,,,,,,,,,,,,,,,,,,,
53,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-51.ts,1576331418.495,1576331420.8869998,51,2.212,689208,2.4926148282097644,0,0,4.238755,213.12,217.36,1,1300774.0,88.3520652083333,,,,,,,,,,,,,,,,,,,,,
54,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-52.ts,1576331420.912,1576331423.745,52,2.617,710264,2.171231180741307,0,0,4.248911,217.36,221.61,1,1337310.0,48.35678083333333,,,,,,,,,,,,,,,,,,,,,
55,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-53.ts,1576331423.765,1576331426.923,53,2.964,689208,1.8602105263157893,0,0,4.194155,221.61,225.8,1,1314606.0,43.14783416666665,,,,,,,,,,,,,,,,,,,,,
56,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-54.ts,1576331426.947,1576331429.655,54,2.553,737336,2.3104927536231883,0,0,4.162611,225.81,229.97,1,1446044.0,40.41334166666667,,,,,,,,,,,,,,,,,,,,,
57,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-55.ts,1576331429.676,1576331432.696,55,2.706,728312,2.1531766444937177,0,0,4.129111,229.97,234.1,1,1418378.0,66.34802031250003,,,,,,,,,,,,,,,,,,,,,
58,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-56.ts,1576331432.721,1576331434.999,56,2.11,629048,2.3850161137440757,0,0,4.118022,234.1,238.22,1,1222039.0,38.87142072916667,,,,,,,,,,,,,,,,,,,,,
59,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-57.ts,1576331435.015,1576331437.275,57,2.084,728312,2.7958234165067175,0,0,4.128189,238.22,242.35,1,1397274.0,48.32147260416668,,,,,,,,,,,,,,,,,,,,,
60,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-58.ts,1576331437.295,1576331439.6230001,58,2.183,704248,2.5808447091158957,0,0,4.198555000000001,242.34,246.54,1,1337433.0,46.94600364583332,,,,,,,,,,,,,,,,,,,,,
61,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-59.ts,1576331439.643,1576331442.2029998,59,2.414,710264,2.353816072908036,0,0,4.212522,246.54,250.75,1,1376110.0,43.31929718749999,,,,,,,,,,,,,,,,,,,,,
62,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-60.ts,1576331442.22,1576331445.168,60,2.63,746360,2.270296577946768,0,0,4.129122,250.75,254.88,1,1451972.0,59.45173156250002,,,,,,,,,,,,,,,,,,,,,
63,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-61.ts,1576331445.186,1576331448.075,61,2.564,701240,2.18795631825273,0,0,4.1641330000000005,254.88,259.04,1,1347200.0,5.437047499999998,,,,,,,,,,,,,,,,,,,,,
64,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-62.ts,1576331448.094,1576331452.0990002,62,3.739,725304,1.5518673442096818,0,0,4.129122,259.05,263.18,1,1405245.0,13.235865104166665,,,,,,,,,,,,,,,,,,,,,
65,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-63.ts,1576331452.125,1576331456.79,63,4.332,689208,1.272775623268698,0,0,4.2029440000000005,263.18,267.38,1,1325003.0,20.8658821875,,,,,,,,,,,,,,,,,,,,,
66,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-64.ts,1576331456.81,1576331458.108,64,1.2770000000000001,397432,2.4897854346123727,0,0,4.254244,267.38,271.63,0,751360.0,9.002742604166666,,,,,,,,,,,,,,,,,,,,,
67,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-63.ts,1576331458.12,1576331459.28,63,1.1380000000000001,346296,2.43441827768014,0,0,4.2029440000000005,263.18,267.38,0,677780.0,15.563819062500002,,,,,,,,,,,,,,,,,,,,,
68,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-64.ts,1576331459.294,1576331460.7849998,64,1.4040000000000001,397432,2.2645698005698005,0,0,4.254244,267.38,271.63,0,751360.0,9.002742604166666,,,,,,,,,,,,,,,,,,,,,
69,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-65.ts,1576331460.804,1576331462.893,65,2.067,385400,1.4916303821964196,0,0,4.241777,271.63,275.87,0,734083.0,4.530838750000001,,,,,,,,,,,,,,,,,,,,,
70,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-66.ts,1576331462.909,1576331467.784,66,4.585,388408,0.6777020719738277,0,0,4.210233000000001,275.88,280.09,0,738026.0,2.9831204166666674,,,,,,,,,,,,,,,,,,,,,
71,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-67.ts,1576331467.797,1576331469.382,67,1.563,328248,1.6800921305182341,0,0,4.087411,280.09,284.18,0,629608.0,50.29020218750001,,,,,,,,,,,,,,,,,,,,,
72,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-68.ts,1576331469.395,1576331470.892,68,1.475,304184,1.6498115254237287,0,0,4.123933999999999,284.17,288.29,0,589343.0,68.61745291666666,,,,,,,,,,,,,,,,,,,,,
73,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-69.ts,1576331470.91,1576331472.4720001,69,1.54,322232,1.6739324675324674,0,0,4.194289,288.3,292.49,0,620784.0,70.04129072916668,,,,,,,,,,,,,,,,,,,,,
74,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-70.ts,1576331472.484,1576331473.91,70,1.405,355320,2.023174377224199,0,0,4.204455,292.49,296.69,0,676082.0,66.15233697916666,,,,,,,,,,,,,,,,,,,,,
75,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-71.ts,1576331473.921,1576331475.607,71,1.665,397432,1.909583183183183,0,0,4.233122,296.7,300.93,0,751090.0,70.7136265625,,,,,,,,,,,,,,,,,,,,,
76,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-72.ts,1576331475.622,1576331477.185,72,1.5270000000000001,310200,1.6251473477406677,0,0,4.159866,300.93,305.09,0,590635.0,70.95672395833336,,,,,,,,,,,,,,,,,,,,,
77,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-73.ts,1576331477.197,1576331478.433,73,1.214,238008,1.5684217462932455,0,0,4.129122,305.09,309.22,0,451999.0,46.78863260416666,,,,,,,,,,,,,,,,,,,,,
78,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-74.ts,1576331478.442,1576331480.435,74,1.958,334264,1.3657364657814097,0,0,4.115278,309.22,313.34,0,634799.0,2.7928659375,,,,,,,,,,,,,,,,,,,,,
79,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-75.ts,1576331480.446,1576331482.977,75,2.509,394424,1.2576293343961737,0,0,4.250566,313.33,317.58,0,742346.0,6.096635312500001,,,,,,,,,,,,,,,,,,,,,
80,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-76.ts,1576331482.991,1576331486.764,76,3.64,382392,0.840421978021978,0,0,4.1541,317.58,321.73,0,729092.0,0.93796625,,,,,,,,,,,,,,,,,,,,,
81,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-77.ts,1576331486.79,1576331489.856,77,3.045,304184,0.7991697865353038,0,0,4.205977,321.74,325.95,0,578574.0,50.66932354166668,,,,,,,,,,,,,,,,,,,,,
82,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-78.ts,1576331489.865,1576331490.965,78,1.079,174840,1.2963113994439295,0,0,4.2125330000000005,325.94,330.15,0,333590.0,23.20702125,,,,,,,,,,,,,,,,,,,,,
83,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-79.ts,1576331490.974,1576331492.649,79,1.567,307192,1.5683063178047223,0,0,4.254244,330.16,334.41,0,590558.0,15.826614895833336,,,,,,,,,,,,,,,,,,,,,
84,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-80.ts,1576331492.659,1576331494.169,80,1.488,307192,1.6515698924731181,0,0,4.064922,334.41,338.47,0,583386.0,7.681215729166666,,,,,,,,,,,,,,,,,,,,,
85,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-81.ts,1576331494.181,1576331495.953,81,1.674,334264,1.5974384707287934,0,0,4.241922,338.48,342.72,0,654231.0,0.0,,,,,,,,,,,,,,,,,,,,,
86,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-82.ts,1576331495.968,1576331498.165,82,2.1750000000000003,409464,1.5060744827586205,0,0,4.210376999999999,342.72,346.93,0,801837.0,25.34406364583333,,,,,,,,,,,,,,,,,,,,,
87,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-83.ts,1576331498.182,1576331499.901,83,1.698,319224,1.504,0,0,4.170822,346.93,351.1,0,620771.0,44.86257885416668,,,,,,,,,,,,,,,,,,,,,
88,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-84.ts,1576331499.91,1576331501.507,84,1.575,280120,1.422831746031746,0,0,4.124067,351.1,355.22,0,548259.0,33.4978171875,,,,,,,,,,,,,,,,,,,,,
89,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-85.ts,1576331501.517,1576331503.314,85,1.776,310200,1.3972972972972972,0,0,4.069311,355.22,359.29,0,591641.0,21.205828333333333,,,,,,,,,,,,,,,,,,,,,
90,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-86.ts,1576331503.326,1576331504.947,86,1.599,280120,1.401475922451532,0,0,4.1629,359.29,363.45,0,538317.0,26.74795625,,,,,,,,,,,,,,,,,,,,,
91,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-87.ts,1576331504.957,1576331506.673,87,1.694,280120,1.3228807556080282,0,0,4.087411,363.46,367.55,0,537294.0,2.500398125,,,,,,,,,,,,,,,,,,,,,
