,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
20,1.8733568904593636,520538.0,265080,0,0,20,2,4.007267,1.1320000000000001,84.23,80.22,1576358983.803,1576358982.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-21.ts,65.753661
21,2.7590385487528346,596424.0,304184,0,0,21,2,4.013433,0.882,88.24,84.23,1576358987.553,1576358986.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-22.ts,67.11980596638655
22,2.904413245033113,536634.0,274104,0,0,22,2,4.0196,0.755,92.26,88.24,1576358991.4259999,1576358990.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-23.ts,58.27652416666669
23,3.1868930455635494,1632914.0,830584,0,0,23,3,4.002544,2.085,96.26,92.26,1576358996.766,1576358994.673,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-24.ts,81.57058638655461
24,3.8530640113798005,1329301.0,677176,0,0,24,3,4.008711,1.4060000000000001,100.27,96.26,1576359000.077,1576358998.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-25.ts,81.67910525000002
25,3.445463641652123,1451105.0,740344,0,0,25,3,4.0148779999999995,1.719,104.28,100.27,1576359004.3899999,1576359002.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-26.ts,86.25491550000001
26,4.08523321299639,1384160.0,707256,0,0,26,3,4.021044,1.385,108.31,104.29,1576359008.056,1576359006.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-27.ts,83.40201613445379
27,3.3920704457897632,1514098.0,770424,0,0,27,3,4.004,1.817,112.31,108.31,1576359012.488,1576359010.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-28.ts,81.36102200000003
28,3.751529411764705,1470490.0,749368,0,0,28,3,4.010167,1.598,116.32,112.31,1576359016.2689998,1576359014.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-29.ts,80.51939563025209
29,4.98450035945363,1698123.0,866680,0,0,29,3,4.016333,1.391,120.34,116.32,1576359020.0609999,1576359018.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-30.ts,81.28697983333333
30,3.733015572105619,1348358.0,689208,0,0,30,3,4.0225,1.477,124.36,120.34,1576359024.148,1576359022.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-31.ts,86.9364315
31,3.7016358208955222,1218088.0,620024,0,0,31,3,4.005444000000001,1.34,128.37,124.36,1576359028.011,1576359026.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-32.ts,85.47195218487393
32,2.6899796860572485,1428665.0,728312,0,0,32,3,4.011611,2.166,132.38,128.37,1576359032.837,1576359030.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-33.ts,80.91526991666666
33,4.6586749226006186,1473641.0,752376,0,0,33,3,4.017778,1.292,136.4,132.38,1576359035.9629998,1576359034.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-34.ts,83.78204621848744
34,4.388225837320574,2254853.0,1146424,0,0,34,3,4.000733,2.09,140.4,136.4,1576359040.761,1576359038.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-35.ts,82.82945683333331
35,0.9899248738553541,1300356.0,662136,0,0,35,3,4.0069,5.351,144.41,140.4,1576359048.0219998,1576359042.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-36.ts,80.68376475000002
36,1.8574232765011118,614173.0,313208,0,0,36,2,4.0130669999999995,1.349,148.41,144.4,1576359049.474,1576359048.034,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-37.ts,67.12157243697482
37,3.458725552050473,536682.0,274104,0,0,37,2,4.019233,0.634,152.44,148.42,1576359051.393,1576359050.668,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-38.ts,68.34774525000002
38,3.745103448275862,1254551.0,638072,0,0,38,3,4.002178,1.363,156.44,152.44,1576359056.034,1576359054.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-39.ts,88.46393739495798
39,1.3150552763819097,963292.0,490680,0,0,39,3,4.008356,2.985,160.45,156.44,1576359061.654,1576359058.668,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-40.ts,88.22580825
40,1.881249169435216,554991.0,283128,0,0,40,2,4.014522,1.204,164.46,160.45,1576359063.8760002,1576359062.67,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-41.ts,70.52599975000003
41,1.9183398926654738,524716.0,268088,0,0,41,2,4.020689,1.118,168.48,164.46,1576359067.7889998,1576359066.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-42.ts,66.70959563025211
42,1.6447684729064036,574212.0,292152,0,0,42,2,4.003633,1.421,172.48,168.48,1576359072.092,1576359070.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-43.ts,71.44361883333337
43,1.9111804878048777,384442.0,195896,0,0,43,2,4.0098,0.8200000000000001,176.49,172.48,1576359075.491,1576359074.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-44.ts,63.927102521008365
44,1.497041639127561,554794.0,283128,0,0,44,2,4.015967,1.5130000000000001,180.51,176.49,1576359080.184,1576359078.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-45.ts,59.57227983333333
45,1.2676167814652473,495104.0,253048,0,0,45,2,4.022133,1.597,184.53,180.51,1576359084.268,1576359082.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-46.ts,59.51899966666669
46,1.3042554372975472,692206.0,352312,0,0,46,2,4.005089,2.161,188.54,184.53,1576359088.833,1576359086.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-47.ts,59.82777033613445
47,1.481526436781609,632149.0,322232,0,0,47,2,4.0112559999999995,1.74,192.55,188.54,1576359092.411,1576359090.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-48.ts,57.82229299999997
48,1.4024579256360077,701900.0,358328,0,0,48,2,4.017422,2.044,196.57,192.55,1576359096.715,1576359094.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-49.ts,58.10073999999999
49,1.592576923076923,651592.0,331256,0,0,49,2,4.000367,1.6640000000000001,200.57,196.57,1576359100.3349998,1576359098.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-50.ts,58.55058683333331
50,1.567868493150685,561987.0,286136,0,0,50,2,4.006533,1.46,204.58,200.57,1576359104.1309998,1576359102.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-51.ts,66.48890225
51,1.5638241451500348,549340.0,280120,0,0,51,2,4.0127,1.433,208.58,204.57,1576359108.1039999,1576359106.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-52.ts,66.92361655462187
52,1.4989698996655516,548510.0,280120,0,0,52,2,4.018867,1.495,212.61,208.59,1576359112.166,1576359110.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-53.ts,64.59661550000001
53,1.888633412509897,586297.0,298168,0,0,53,2,4.001822,1.2630000000000001,216.6,212.6,1576359115.934,1576359114.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-54.ts,71.26300210084034
54,1.707691338582677,532257.0,271096,0,0,54,2,4.007989,1.27,220.62,216.61,1576359119.941,1576359118.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-55.ts,69.4144524166667
55,0.8284745762711864,431207.0,219960,0,0,55,2,4.014156,2.124,224.62,220.61,1576359124.7949998,1576359122.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-56.ts,69.58737008333335
56,1.643546391752577,507099.0,259064,0,0,56,2,4.020322,1.2610000000000001,228.65,224.63,1576359127.932,1576359126.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-57.ts,69.57020663865546
57,1.6040955631399318,461923.0,235000,0,0,57,2,4.003267,1.172,232.65,228.65,1576359131.843,1576359130.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-58.ts,69.55231483333336
58,1.507763135946622,443514.0,225976,0,0,58,2,4.0094330000000005,1.199,236.66,232.65,1576359135.87,1576359134.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-59.ts,67.41912184873952
59,1.39879173290938,431053.0,219960,0,0,59,2,4.015611,1.258,240.68,236.66,1576359139.938,1576359138.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-60.ts,69.50803674999997
60,1.355412048192771,412745.0,210936,0,0,60,2,4.021778,1.245,244.7,240.68,1576359143.916,1576359142.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-61.ts,69.72662475000001
61,1.3860905923344946,390832.0,198904,0,0,61,2,4.004722,1.1480000000000001,248.7,244.7,1576359147.821,1576359146.671,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-62.ts,69.77109008403359
62,2.0677790834312573,431552.0,219960,0,0,62,2,4.010889,0.851,252.71,248.7,1576359151.5219998,1576359150.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-63.ts,67.95155533333335
63,2.0826765799256504,548754.0,280120,0,0,63,2,4.017056,1.076,256.73,252.71,1576359155.747,1576359154.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-64.ts,64.64523411764708
64,1.6146144721233688,669403.0,340280,0,0,64,2,4.0,1.686,260.73,256.73,1576359160.4459999,1576359158.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-65.ts,66.35621974999998
65,2.0655089633671087,650662.0,331256,0,0,65,2,4.006178,1.283,264.74,260.73,1576359163.954,1576359162.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-66.ts,70.47116183333334
66,2.809438202247191,490393.0,250040,0,0,66,2,4.012344000000001,0.712,268.75,264.74,1576359167.383,1576359166.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-67.ts,69.29165042016807
67,2.1087333333333333,495543.0,253048,0,0,67,2,4.018511,0.96,272.77,268.75,1576359171.6309998,1576359170.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-68.ts,69.52779100000001
68,1.8520759930915371,527197.0,268088,0,0,68,2,4.001456,1.158,276.77,272.77,1576359175.829,1576359174.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-69.ts,57.30089899159666
69,1.8520032025620496,567743.0,289144,0,0,69,2,4.0076220000000005,1.249,280.78,276.77,1576359179.9199998,1576359178.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-70.ts,58.79245025
70,2.0762536585365856,625859.0,319224,0,0,70,2,4.013789,1.23,284.79,280.78,1576359183.902,1576359182.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-71.ts,58.648497394958
71,1.6506350461133068,613138.0,313208,0,0,71,2,4.019956,1.518,288.81,284.79,1576359188.191,1576359186.671,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-72.ts,58.24279491666669
72,2.4674056224899594,603879.0,307192,0,0,72,2,4.002911,0.996,292.81,288.81,1576359191.6669998,1576359190.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-73.ts,59.11999166666668
73,2.974990397805213,532115.0,271096,0,0,73,2,4.009078,0.729,296.82,292.81,1576359195.3999999,1576359194.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-74.ts,64.48050319327734
74,1.65675,519521.0,265080,0,0,74,2,4.015244,1.28,300.84,296.82,1576359199.951,1576359198.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-75.ts,61.03625900000002
75,1.868811541929666,506964.0,259064,0,0,75,2,4.021411,1.109,304.86,300.84,1576359203.787,1576359202.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-76.ts,59.124430672268886
76,1.960298305084746,568199.0,289144,0,0,76,2,4.004356,1.18,308.86,304.86,1576359207.8530002,1576359206.67,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-77.ts,60.5668715
77,0.7599871258448663,579144.0,295160,0,0,77,2,4.010522,3.107,312.87,308.86,1576359213.7779999,1576359210.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-78.ts,61.55512408333333
78,2.0685714285714285,666665.0,340280,0,0,78,2,4.0167,1.316,316.9,312.88,1576359215.988,1576359214.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-79.ts,71.7512149579832
79,1.6347826086956518,459710.0,235000,0,0,79,2,4.022867,1.1500000000000001,320.91,316.89,1576359219.8279998,1576359218.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-80.ts,69.01788666666667
80,1.7851093884582254,508906.0,259064,0,0,80,2,4.0058110000000005,1.161,324.92,320.91,1576359223.832,1576359222.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-81.ts,69.05960991596639
81,0.24699707213202018,455037.0,231992,0,0,81,2,4.011978,7.514,328.93,324.92,1576359234.224,1576359226.669,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-82.ts,71.72260866666669
82,0.48030967741935476,222335.0,111672,0,0,82,0,4.018144,1.86,332.95,328.93,1576359236.126,1576359234.231,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-83.ts,0.0
83,0.3461587301587301,283426.0,141752,0,0,83,0,4.001089,3.2760000000000002,336.95,332.95,1576359239.435,1576359236.135,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-84.ts,0.0
84,0.3150455373406193,258969.0,129720,0,0,84,0,4.007267,3.294,340.96,336.95,1576359242.7519999,1576359239.448,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-85.ts,0.0
85,0.2953789279112754,318530.0,159800,0,0,85,0,4.013433,4.328,344.97,340.96,1576359247.136,1576359242.76,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-86.ts,0.0
86,0.23537465430291196,359948.0,180856,0,0,86,0,4.0196,6.147,348.99,344.97,1576359253.323,1576359247.142,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-87.ts,0.0
87,0.22384851353910243,295348.0,147768,0,0,87,0,4.002544,5.281,352.99,348.99,1576359258.629,1576359253.33,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-88.ts,0.0
88,0.22780554439533948,282887.0,141752,0,0,88,0,4.008711,4.978,357.0,352.99,1576359263.633,1576359258.635,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-89.ts,0.0
89,0.2272916746779465,294440.0,147768,0,0,89,0,4.0148779999999995,5.2010000000000005,361.01,357.0,1576359268.86,1576359263.645,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-90.ts,0.0
90,0.22788596629390453,359818.0,180856,0,0,90,0,4.021044,6.349,365.04,361.02,1576359275.2350001,1576359268.867,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-91.ts,0.1897022131147541
