,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
10,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-5.m4s,1576331037.139,1576331041.405,4,4.119,1064645,2.067773731488225,0,0,6.083333333333332,24.25,30.33,2,1443000.0,82.76281938356162
11,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-6.m4s,1576331041.408,1576331045.526,5,4.002,1049803,2.0985567216391807,0,0,6.041666666666668,30.33,36.37,2,1443000.0,81.6139768493151
12,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-7.m4s,1576331046.446,1576331048.111,6,1.596,433658,2.1737243107769424,0,0,6.083333333333336,36.38,42.46,1,499000.0,70.09075850340136
13,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-8.m4s,1576331048.53,1576331050.1729999,7,1.571,428111,2.180068746021642,0,0,6.083333333333329,42.46,48.54,1,499000.0,66.81074198630135
14,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-9.m4s,1576331050.587,1576331052.0839999,8,1.433,398007,2.221951151430565,0,0,6.083333333333336,48.54,54.62,1,499000.0,65.53133869863014
15,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-10.m4s,1576331052.088,1576331053.4720001,9,1.317,417274,2.534694001518603,0,0,6.083333333333336,54.62,60.7,1,499000.0,78.45817965753426
16,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-8.m4s,1576331053.876,1576331059.613,7,5.6240000000000006,1218290,1.7329871977240394,0,0,6.083333333333329,42.46,48.54,2,1443000.0,73.46821534246578
17,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-11.m4s,1576331060.228,1576331061.485,10,1.181,409154,2.7715766299745974,0,0,6.083333333333336,60.71,66.79,1,499000.0,78.14622595890414
18,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-9.m4s,1576331061.624,1576331065.536,8,3.8000000000000003,1214831,2.5575389473684207,0,0,6.083333333333336,48.54,54.62,2,1443000.0,80.7647628082192
19,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-12.m4s,1576331065.949,1576331067.291,11,1.283,404162,2.5201060015588466,0,0,6.083333333333329,66.79,72.87,1,499000.0,65.81589472602741
20,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-10.m4s,1576331067.613,1576331071.2559998,9,3.595,1173960,2.6124283727399162,0,0,6.083333333333336,54.62,60.7,2,1443000.0,87.67134869863018
21,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-11.m4s,1576331071.26,1576331075.085,10,3.7070000000000003,1124619,2.4270169948745615,0,0,6.083333333333336,60.71,66.79,2,1443000.0,87.36884369863014
22,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-12.m4s,1576331075.09,1576331079.115,11,3.911,1133587,2.318766555868064,0,0,6.083333333333329,66.79,72.87,2,1443000.0,84.02921917808216
23,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-13.m4s,1576331079.119,1576331083.424,12,4.164,1224874,2.3532641690682037,0,0,6.083333333333329,72.88,78.96,2,1443000.0,83.94458938775513
24,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-13.m4s,1576331083.429,1576331087.704,12,4.2170000000000005,1224874,2.32368792980792,0,0,6.083333333333329,72.88,78.96,2,1443000.0,83.94458938775513
25,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-14.m4s,1576331088.094,1576331092.7440002,13,4.533,1150489,2.0304240017648354,0,0,6.083333333333344,78.96,85.04,2,1443000.0,82.77878698630137
26,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-15.m4s,1576331093.277,1576331094.7719998,14,1.433,397390,2.218506629448709,0,0,6.083333333333329,85.04,91.12,1,499000.0,74.00747369863019
27,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-14.m4s,1576331095.19,1576331099.566,13,4.369,1150489,2.106640421149004,0,0,6.083333333333344,78.96,85.04,2,1443000.0,82.77878698630137
28,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-16.m4s,1576331100.325,1576331101.834,15,1.427,334763,1.876737210932025,0,0,6.083333333333329,91.12,97.2,1,499000.0,73.5234141780822
29,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-17.m4s,1576331101.837,1576331103.142,16,1.234,341419,2.213413290113452,0,0,6.083333333333344,97.21,103.29,1,499000.0,75.4958310273973
30,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-18.m4s,1576331103.146,1576331104.6309998,17,1.415,414146,2.34146148409894,0,0,6.083333333333329,103.29,109.37,1,499000.0,76.04854301369862
31,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-19.m4s,1576331105.009,1576331106.1820002,18,1.108,337017,2.433335740072202,0,0,6.083333333333329,109.38,115.46,1,499000.0,76.40790537414959
32,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-20.m4s,1576331106.939,1576331108.0839999,19,1.077,328020,2.4365459610027855,0,0,6.083333333333344,115.46,121.54,1,499000.0,75.99561863013699
33,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-21.m4s,1576331108.691,1576331109.889,20,1.1300000000000001,342925,2.4277876106194687,0,0,6.083333333333329,121.54,127.62,1,499000.0,75.5788479452055
34,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-17.m4s,1576331110.059,1576331113.645,16,3.47,1018756,2.3487170028818443,0,0,6.083333333333344,97.21,103.29,2,1443000.0,82.02910308219174
35,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-18.m4s,1576331113.65,1576331118.1160002,17,4.199,1223234,2.330524410573946,0,0,6.083333333333329,103.29,109.37,2,1443000.0,81.8317757534247
36,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-19.m4s,1576331118.121,1576331122.022,18,3.791,1246353,2.6301303086256924,0,0,6.083333333333329,109.38,115.46,2,1443000.0,82.76844571428569
37,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-20.m4s,1576331122.027,1576331124.764,19,2.623,933805,2.8480518490278306,0,0,6.083333333333344,115.46,121.54,2,1443000.0,83.4097287671233
38,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-21.m4s,1576331124.768,1576331128.004,20,3.12,1095552,2.8091076923076916,0,0,6.083333333333329,121.54,127.62,2,1443000.0,83.46038
39,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-22.m4s,1576331128.348,1576331131.773,21,3.31,1064687,2.5732616314199395,0,0,6.083333333333344,127.62,133.7,2,1443000.0,82.0785894520548
40,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-23.m4s,1576331131.778,1576331135.1060002,22,3.214,989161,2.462130678282514,0,0,6.0833333333333135,133.71,139.79,2,1443000.0,84.30706849315067
41,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-24.m4s,1576331135.592,1576331138.8930001,23,3.176,999818,2.518433249370277,0,0,6.083333333333344,139.79,145.87,2,1443000.0,86.10863191780821
42,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-25.m4s,1576331139.241,1576331142.733,24,3.369,1136528,2.6987901454437515,0,0,6.083333333333344,145.88,151.96,2,1443000.0,84.3449640136054
43,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-26.m4s,1576331143.417,1576331147.121,25,3.594,1150358,2.560618809126322,0,0,6.0833333333333135,151.96,158.04,2,1443000.0,79.89361150684931
44,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-27.m4s,1576331147.472,1576331150.862,26,3.282,1041712,2.53921267519805,0,0,6.083333333333344,158.04,164.12,2,1443000.0,80.56984561643844
45,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-28.m4s,1576331151.419,1576331154.4139998,27,2.878,852159,2.368753300903405,0,0,6.083333333333344,164.12,170.2,2,1443000.0,84.23209945205483
46,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/audio/1051443210/chop/segment-29.m4s,1576331157.059,1576331157.496,28,0.324,105428,2.6031604938271604,0,0,6.0833333333333135,170.21,176.29,3,2491000.0,88.17631897260277
47,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-29.m4s,1576331157.499,1576331161.061,28,3.432,1114358,2.5975710955710953,0,0,6.0833333333333135,170.21,176.29,2,1443000.0,75.38965678082192
48,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-30.m4s,1576331163.429,1576331166.3309999,29,2.7840000000000003,850347,2.4435258620689653,0,0,6.083333333333344,176.29,182.37,2,1443000.0,86.97803958904112
49,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-31.m4s,1576331169.732,1576331173.4510002,30,3.605,1030966,2.287857975034674,0,0,6.083333333333344,182.38,188.46,2,1443000.0,86.57007732876707
50,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-32.m4s,1576331175.73,1576331178.764,31,2.92,836945,2.2929999999999997,0,0,6.0833333333333135,188.46,194.54,2,1443000.0,88.82722659863941
51,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-33.m4s,1576331181.639,1576331185.602,32,3.845,1169729,2.4337664499349803,0,0,6.083333333333344,194.54,200.62,2,1443000.0,87.52241678082196
52,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-34.m4s,1576331187.936,1576331190.923,33,2.862,791439,2.2122683438155137,0,0,6.083333333333344,200.62,206.7,2,1443000.0,86.48004075342466
53,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-35.m4s,1576331193.95,1576331195.052,34,0.991,260853,2.1057759838546923,0,0,6.0833333333333135,206.71,212.79,1,499000.0,79.40596636986304
54,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443202/chop/segment-31.m4s,1576331195.06,1576331199.951,30,4.819,1030966,1.7115019713633535,0,0,6.083333333333344,182.38,188.46,2,1443000.0,86.57007732876707
55,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-36.m4s,1576331200.506,1576331201.547,35,0.92,281302,2.4461043478260867,0,0,6.083333333333344,212.79,218.87,1,499000.0,77.6264580821918
56,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-37.m4s,1576331206.53,1576331211.2649999,36,4.441,352075,0.6342265255573069,0,0,6.083333333333344,218.88,224.96,1,499000.0,69.48263671232878
57,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-38.m4s,1576331212.339,1576331214.177,37,1.71,346326,1.620238596491228,0,0,6.0833333333333135,224.96,231.04,1,499000.0,78.48411006802719
58,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-39.m4s,1576331218.263,1576331219.891,38,1.497,337875,1.8056112224448895,0,0,6.083333333333344,231.04,237.12,1,499000.0,82.1855132876712
59,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-40.m4s,1576331224.632,1576331227.292,39,2.521,405366,1.2863657278857596,0,0,6.083333333333344,237.12,243.2,1,499000.0,77.14941089041096
60,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-41.m4s,1576331230.892,1576331234.0509999,40,3.0380000000000003,405121,1.0668097432521395,0,0,6.0833333333333135,243.21,249.29,1,499000.0,75.04839732876714
61,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-42.m4s,1576331236.574,1576331238.7489998,41,2.059,408515,1.5872365225837783,0,0,6.083333333333344,249.29,255.37,1,499000.0,75.10839691780825
62,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-43.m4s,1576331242.865,1576331245.679,42,2.6630000000000003,419423,1.2600015020653397,0,0,6.0833333333333135,255.38,261.46,1,499000.0,76.2604824657534
63,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-44.m4s,1576331249.02,1576331251.553,43,2.4010000000000002,356881,1.1891078717201164,0,0,6.08333333333337,261.46,267.54,1,499000.0,74.2643000680272
64,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-45.m4s,1576331255.328,1576331259.6060002,44,4.1290000000000004,345769,0.6699326713489948,0,0,6.0833333333333135,267.54,273.62,1,499000.0,74.31204280821922
65,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1051443200/chop/segment-46.m4s,1576331261.735,1576331265.444,45,3.579,338562,0.7567745180217937,0,0,6.0833333333333135,273.62,279.7,1,499000.0,73.27794595890407
66,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-47.m4s,1576331267.55,1576331268.76,46,1.09,168427,1.2361614678899082,0,0,6.08333333333337,279.71,285.79,0,281000.0,19.062485068493157
67,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-48.m4s,1576331273.202,1576331276.268,47,2.9410000000000003,213675,0.5812308738524311,0,0,6.0833333333333135,285.79,291.87,0,281000.0,0.09737369863013698
68,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-49.m4s,1576331279.749,1576331283.0670002,48,3.192,269454,0.6753233082706765,0,0,6.0833333333333135,291.88,297.96,0,281000.0,12.626858561643832
69,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-50.m4s,1576331285.316,1576331287.888,49,2.456,246389,0.80257003257329,0,0,6.08333333333337,297.96,304.04,0,281000.0,6.54757176870748
70,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-51.m4s,1576331291.497,1576331294.75,50,3.122,254134,0.651208199871877,0,0,6.0833333333333135,304.04,310.12,0,281000.0,3.593548972602738
71,https://138skyfiregce-vimeo.akamaized.net/exp=1576334914~acl=%2F280433937%2F%2A~hmac=9d746c6f27f07460062306b3ae53d9a8d795bc2eae7c886f0253419ee1e9276f/280433937/sep/video/1309305576/chop/segment-52.m4s,1576331299.117,1576331308.822,51,9.557,185681,0.1554303651773569,0,0,6.0833333333333135,310.12,316.2,0,281000.0,39.24902568493154
