,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
10,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-6.m4s,1576330652.287,1576330655.246,5,2.9370000000000003,318439,0.867385767790262,0,0,6.079999999999997,30.4,36.48,1,411000.0,58.28343631578946
11,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-7.m4s,1576330656.444,1576330660.078,6,3.604,275948,0.6125371809100998,0,0,6.0800000000000045,36.48,42.56,1,411000.0,65.08772205298014
12,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-8.m4s,1576330660.082,1576330666.766,7,6.640000000000001,298921,0.3601457831325301,0,0,6.079999999999997,42.56,48.64,1,411000.0,63.09822756578947
13,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-9.m4s,1576330668.785,1576330673.0700002,8,4.234,215839,0.40782050070854986,0,0,6.079999999999997,48.64,54.72,0,222000.0,25.1728053642384
14,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-10.m4s,1576330673.073,1576330677.043,9,3.9250000000000003,227369,0.46342726114649674,0,0,6.079999999999997,54.72,60.8,0,222000.0,11.08895467105263
15,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-11.m4s,1576330678.782,1576330683.033,10,4.214,237831,0.45150640721404833,0,0,6.079999999999997,60.8,66.88,0,222000.0,8.185895827814566
16,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-12.m4s,1576330683.042,1576330688.5870001,11,5.502,253832,0.36907597237368234,0,0,6.079999999999997,66.88,72.96,0,222000.0,7.6331321710526385
17,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-13.m4s,1576330690.443,1576330695.631,12,5.158,268271,0.4160853043815432,0,0,6.0800000000000125,72.96,79.04,0,222000.0,1.6560046710526315
18,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-14.m4s,1576330695.634,1576330700.423,13,4.715,245852,0.4171401908801697,0,0,6.079999999999997,79.04,85.12,0,222000.0,5.789039271523178
19,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-15.m4s,1576330705.572,1576330716.94,14,10.692,246116,0.18414964459408903,0,0,6.079999999999997,85.12,91.2,0,222000.0,11.068452631578948
20,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-16.m4s,1576330716.942,1576330718.4429998,15,1.482,182349,0.9843400809716598,0,0,6.079999999999997,91.2,97.28,0,222000.0,13.938853377483436
21,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-17.m4s,1576330719.484,1576330721.23,16,1.728,253081,1.1716712962962963,0,0,6.079999999999997,97.28,103.36,0,222000.0,19.441020789473672
22,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-18.m4s,1576330721.233,1576330723.9880002,17,2.74,233672,0.6822540145985401,0,0,6.079999999999997,103.36,109.44,0,222000.0,7.804925562913909
23,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-19.m4s,1576330724.691,1576330728.119,18,3.4130000000000003,218621,0.5124430120128918,0,0,6.079999999999997,109.44,115.52,0,222000.0,15.59951289473684
24,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-20.m4s,1576330728.123,1576330731.56,19,3.395,210426,0.49584918998527244,0,0,6.079999999999997,115.52,121.6,0,222000.0,7.004441315789473
25,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-21.m4s,1576330732.946,1576330736.1030002,20,3.119,191614,0.4914754729079832,0,0,6.0800000000000125,121.6,127.68,0,222000.0,4.3000579470198685
26,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-22.m4s,1576330736.108,1576330741.582,21,5.45,186782,0.2741754128440367,0,0,6.079999999999983,127.68,133.76,0,222000.0,13.381972302631581
27,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-23.m4s,1576330744.409,1576330750.942,22,6.439,193271,0.24012548532380804,0,0,6.0800000000000125,133.76,139.84,0,222000.0,3.7575112582781447
28,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-24.m4s,1576330750.946,1576330757.158,23,6.122,182553,0.2385534139170206,0,0,6.079999999999983,139.84,145.92,0,222000.0,10.462084802631576
29,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-25.m4s,1576330760.126,1576330766.5809999,24,6.362,190642,0.2397258723671801,0,0,6.0800000000000125,145.92,152.0,0,222000.0,13.22745675496689
30,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-26.m4s,1576330766.586,1576330774.309,25,7.633,228722,0.2397191143718066,0,0,6.0800000000000125,152.0,158.08,0,222000.0,23.456551118421057
31,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-27.m4s,1576330777.368,1576330781.813,26,4.352,141673,0.2604283088235294,0,0,6.079999999999983,158.08,164.16,0,222000.0,28.6493355263158
32,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-28.m4s,1576330781.817,1576330785.1569998,27,3.259,108758,0.2669726910095121,0,0,6.0800000000000125,164.16,170.24,0,222000.0,37.157842317880814
33,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-29.m4s,1576330788.02,1576330792.269,28,4.166,136105,0.2613634181469035,0,0,6.079999999999983,170.24,176.32,0,222000.0,23.55309967105262
34,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-30.m4s,1576330792.272,1576330795.707,29,3.4130000000000003,105534,0.24736946967477288,0,0,6.0800000000000125,176.32,182.4,0,222000.0,29.69893033112581
35,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-31.m4s,1576330803.71,1576330808.003,30,4.075,124044,0.24352196319018402,0,0,6.079999999999983,182.4,188.48,0,222000.0,32.10744368421052
36,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-32.m4s,1576330808.007,1576330812.97,31,4.767,130887,0.2196551290119572,0,0,6.0800000000000125,188.48,194.56,0,222000.0,20.428142980132453
37,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-33.m4s,1576330817.034,1576330822.026,32,4.8,132536,0.22089333333333333,0,0,6.079999999999983,194.56,200.64,0,222000.0,24.76440013157894
38,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-34.m4s,1576330822.03,1576330827.448,33,5.23,153118,0.23421491395793498,0,0,6.0800000000000125,200.64,206.72,0,222000.0,42.45940881578946
39,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-35.m4s,1576330830.344,1576330834.151,34,3.5700000000000003,97181,0.2177725490196078,0,0,6.0800000000000125,206.72,212.8,0,222000.0,23.49920006622516
40,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-36.m4s,1576330834.155,1576330838.795,35,4.432,121021,0.21844945848375447,0,0,6.079999999999983,212.8,218.88,0,222000.0,34.382842565789474
41,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-37.m4s,1576330842.474,1576330845.67,36,2.858,92657,0.2593617914625612,0,0,6.0800000000000125,218.88,224.96,0,222000.0,44.05863185430462
42,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-38.m4s,1576330845.673,1576330847.3230002,37,1.379,94708,0.5494300217548949,0,0,6.079999999999983,224.96,231.04,0,222000.0,32.25249611842104
43,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-39.m4s,1576330848.608,1576330850.815,38,2.056,134614,0.5237898832684824,0,0,6.0800000000000125,231.04,237.12,0,222000.0,25.473433907284765
44,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-40.m4s,1576330850.818,1576330860.201,39,9.197000000000001,116521,0.10135565945416983,0,0,6.079999999999983,237.12,243.2,0,222000.0,32.31667375000001
45,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-41.m4s,1576330869.401,1576330882.409,40,12.07,151905,0.10068268434134216,0,0,6.0800000000000125,243.2,249.28,0,222000.0,27.531064736842104
46,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-42.m4s,1576330882.412,1576330884.233,41,1.659,175411,0.8458637733574441,0,0,6.0800000000000125,249.28,255.36,0,222000.0,27.70349609271523
47,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-43.m4s,1576330885.316,1576330886.764,42,1.291,177834,1.101992254066615,0,0,6.079999999999983,255.36,261.44,0,222000.0,33.15554342105264
48,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-44.m4s,1576330886.77,1576330887.7549999,43,0.97,144794,1.1941773195876288,0,0,6.079999999999983,261.44,267.52,0,222000.0,31.22843483443709
49,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-45.m4s,1576330889.034,1576330890.335,44,1.1300000000000001,149365,1.0574513274336281,0,0,6.080000000000041,267.52,273.6,0,222000.0,40.81102032894736
50,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1309305537/chop/segment-46.m4s,1576330890.339,1576330891.267,45,0.766,114767,1.198610966057441,0,0,6.079999999999983,273.6,279.68,0,222000.0,33.26076947368421
51,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-43.m4s,1576330891.748,1576330893.934,42,2.071,352648,1.362232737807822,0,0,6.079999999999983,255.36,261.44,1,411000.0,75.5869697368421
52,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-44.m4s,1576330893.937,1576330895.557,43,1.608,290435,1.444950248756219,0,0,6.079999999999983,261.44,267.52,1,411000.0,75.02170662251658
53,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-45.m4s,1576330895.56,1576330897.202,44,1.508,295461,1.5674323607427054,0,0,6.080000000000041,267.52,273.6,1,411000.0,75.49587072368419
54,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-46.m4s,1576330897.207,1576330898.486,45,1.187,230388,1.5527413647851724,0,0,6.079999999999983,273.6,279.68,1,411000.0,74.73298776315792
55,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-47.m4s,1576330898.912,1576330900.556,46,1.6300000000000001,284995,1.3987484662576686,0,0,6.079999999999983,279.68,285.76,1,411000.0,75.24934523178807
56,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-47.m4s,1576330900.559,1576330902.066,46,1.3840000000000001,284995,1.6473699421965315,0,0,6.079999999999983,279.68,285.76,1,411000.0,75.24934523178807
57,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-48.m4s,1576330902.07,1576330903.422,47,1.34,256877,1.533594029850746,0,0,6.079999999999983,285.76,291.84,1,411000.0,66.36538769736848
58,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-49.m4s,1576330904.555,1576330905.953,48,1.3840000000000001,312734,1.8077109826589595,0,0,6.080000000000041,291.84,297.92,1,411000.0,68.00062887417221
59,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-50.m4s,1576330905.957,1576330906.932,49,0.895,212191,1.8966793296089384,0,0,6.079999999999983,297.92,304.0,1,411000.0,75.78478624999998
60,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-51.m4s,1576330910.74,1576330911.883,50,1.1300000000000001,281951,1.996113274336283,0,0,6.079999999999983,304.0,310.08,1,411000.0,79.3361807284768
61,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-52.m4s,1576330916.356,1576330918.1,51,1.731,247274,1.1428030040439052,0,0,6.080000000000041,310.08,316.16,1,411000.0,78.58766171052635
62,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-53.m4s,1576330923.031,1576330924.495,52,1.451,328371,1.8104534803583732,0,0,6.079999999999983,316.16,322.24,1,411000.0,73.50822907894734
63,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-54.m4s,1576330929.246,1576330932.42,53,3.144,388429,0.9883689567430024,0,0,6.079999999999983,322.24,328.32,1,411000.0,73.66147331125823
64,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-55.m4s,1576330934.852,1576330937.265,54,2.4010000000000002,365630,1.2182590587255309,0,0,6.079999999999983,328.32,334.4,1,411000.0,77.56420651315787
65,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-56.m4s,1576330941.614,1576330944.584,55,2.935,415660,1.1329744463373081,0,0,6.080000000000041,334.4,340.48,1,411000.0,59.31394615894041
66,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-57.m4s,1576330947.32,1576330948.882,56,1.55,376741,1.9444696774193548,0,0,6.079999999999983,340.48,346.56,1,411000.0,55.56909868421052
67,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-58.m4s,1576330953.358,1576330957.398,57,4.019,363937,0.7244329435182881,0,0,6.079999999999983,346.56,352.64,1,411000.0,71.8733743046358
68,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-59.m4s,1576330959.724,1576330961.402,58,1.659,345264,1.6649258589511753,0,0,6.080000000000041,352.64,358.72,1,411000.0,77.64130572368418
69,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-60.m4s,1576330965.481,1576330967.623,59,2.1310000000000002,428400,1.6082590333176912,0,0,6.079999999999983,358.72,364.8,1,411000.0,59.89503927631579
70,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-61.m4s,1576330971.507,1576330973.317,60,1.799,368653,1.6393685380767093,0,0,6.079999999999983,364.8,370.88,1,411000.0,75.84618470198676
71,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-62.m4s,1576330977.832,1576330980.135,61,2.269,251361,0.8862441604230938,0,0,6.079999999999983,370.88,376.96,1,411000.0,79.24689151315789
72,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-63.m4s,1576330983.783,1576330987.568,62,3.595,168854,0.3757529902642559,0,0,6.080000000000041,376.96,383.04,1,411000.0,73.17674006622521
73,https://skyfire.vimeocdn.com/1576334525-0x53a5a0eedcc9c662e8295eba8cc5056441663416/289366412/sep/video/1095293575/chop/segment-64.m4s,1576330990.125,1576330994.045,63,3.875,221029,0.45631793548387095,0,0,6.079999999999983,383.04,389.12,1,411000.0,67.44116052631578
