,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-10.m4s,1576330329.381,1576330332.218,9,2.718,417274,1.2281795437821927,0,0,6.083333333333336,54.62,60.7,1,499000.0,78.45817965753426,,,,,,,,,,,,,,,,,,,,,
11,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-11.m4s,1576330333.047,1576330335.82,10,2.621,409154,1.2488485310950017,0,0,6.083333333333336,60.71,66.79,1,499000.0,78.14622595890414,,,,,,,,,,,,,,,,,,,,,
12,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-12.m4s,1576330337.932,1576330340.477,11,2.428,404162,1.331670510708402,0,0,6.083333333333329,66.79,72.87,1,499000.0,65.81589472602741,,,,,,,,,,,,,,,,,,,,,
13,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-13.m4s,1576330344.115,1576330347.439,12,2.949,435334,1.1809671074940657,0,0,6.083333333333329,72.88,78.96,1,499000.0,64.09958462585034,,,,,,,,,,,,,,,,,,,,,
14,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-14.m4s,1576330350.429,1576330353.139,13,2.584,376036,1.1641981424148606,0,0,6.083333333333344,78.96,85.04,1,499000.0,63.74816315068493,,,,,,,,,,,,,,,,,,,,,
15,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-15.m4s,1576330356.162,1576330358.737,14,2.448,397390,1.2986601307189543,0,0,6.083333333333329,85.04,91.12,1,499000.0,74.00747369863019,,,,,,,,,,,,,,,,,,,,,
16,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-16.m4s,1576330362.139,1576330364.461,15,2.208,334763,1.212909420289855,0,0,6.083333333333329,91.12,97.2,1,499000.0,73.5234141780822,,,,,,,,,,,,,,,,,,,,,
17,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-17.m4s,1576330368.293,1576330370.2779999,16,1.627,341419,1.6787658266748615,0,0,6.083333333333344,97.21,103.29,1,499000.0,75.4958310273973,,,,,,,,,,,,,,,,,,,,,
18,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-18.m4s,1576330374.305,1576330376.721,17,2.295,414146,1.4436461873638344,0,0,6.083333333333329,103.29,109.37,1,499000.0,76.04854301369862,,,,,,,,,,,,,,,,,,,,,
19,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-19.m4s,1576330380.331,1576330382.6230001,18,2.173,337017,1.240743672342384,0,0,6.083333333333329,109.38,115.46,1,499000.0,76.40790537414959,,,,,,,,,,,,,,,,,,,,,
20,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-20.m4s,1576330386.588,1576330388.417,19,1.687,328020,1.55551867219917,0,0,6.083333333333344,115.46,121.54,1,499000.0,75.99561863013699,,,,,,,,,,,,,,,,,,,,,
21,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-21.m4s,1576330392.462,1576330394.087,20,1.5030000000000001,342925,1.8252827677977377,0,0,6.083333333333329,121.54,127.62,1,499000.0,75.5788479452055,,,,,,,,,,,,,,,,,,,,,
22,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-22.m4s,1576330398.434,1576330401.056,21,2.508,364687,1.1632759170653908,0,0,6.083333333333344,127.62,133.7,1,499000.0,75.01486979452055,,,,,,,,,,,,,,,,,,,,,
23,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-23.m4s,1576330404.819,1576330407.491,22,2.561,347357,1.0850667707926591,0,0,6.0833333333333135,133.71,139.79,1,499000.0,76.97493815068489,,,,,,,,,,,,,,,,,,,,,
24,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-24.m4s,1576330411.814,1576330418.2359998,23,6.3,355880,0.4519111111111111,0,0,6.083333333333344,139.79,145.87,1,499000.0,78.2959491780822,,,,,,,,,,,,,,,,,,,,,
25,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-25.m4s,1576330420.892,1576330422.106,24,1.092,239793,1.7567252747252744,0,0,6.083333333333344,145.88,151.96,0,281000.0,25.352506190476195,,,,,,,,,,,,,,,,,,,,,
26,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-26.m4s,1576330422.93,1576330423.9620001,25,0.915,196244,1.7157945355191255,0,0,6.0833333333333135,151.96,158.04,0,281000.0,6.733846849315071,,,,,,,,,,,,,,,,,,,,,
27,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-27.m4s,1576330429.251,1576330429.993,26,0.632,164240,2.078987341772152,0,0,6.083333333333344,158.04,164.12,0,281000.0,28.82628198630137,,,,,,,,,,,,,,,,,,,,,
28,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-23.m4s,1576330430.181,1576330431.695,22,1.413,347357,1.966635527246992,0,0,6.0833333333333135,133.71,139.79,1,499000.0,76.97493815068489,,,,,,,,,,,,,,,,,,,,,
29,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-24.m4s,1576330431.7,1576330433.552,23,1.738,355880,1.6381127733026466,0,0,6.083333333333344,139.79,145.87,1,499000.0,78.2959491780822,,,,,,,,,,,,,,,,,,,,,
30,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-25.m4s,1576330433.556,1576330435.263,24,1.562,387249,1.983349551856594,0,0,6.083333333333344,145.88,151.96,1,499000.0,75.16235455782315,,,,,,,,,,,,,,,,,,,,,
31,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-26.m4s,1576330435.268,1576330437.3309999,25,1.931,405313,1.6791838425686172,0,0,6.0833333333333135,151.96,158.04,1,499000.0,74.29616321917811,,,,,,,,,,,,,,,,,,,,,
32,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-27.m4s,1576330437.335,1576330439.937,26,2.44,339439,1.1129147540983606,0,0,6.083333333333344,158.04,164.12,1,499000.0,74.14614890410955,,,,,,,,,,,,,,,,,,,,,
33,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-28.m4s,1576330440.755,1576330442.8500001,27,1.952,306668,1.2568360655737705,0,0,6.083333333333344,164.12,170.2,1,499000.0,78.01317445205477,,,,,,,,,,,,,,,,,,,,,
34,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-29.m4s,1576330442.859,1576330445.41,28,2.402,385741,1.2847327227310574,0,0,6.0833333333333135,170.21,176.29,1,499000.0,48.71487849315072,,,,,,,,,,,,,,,,,,,,,
35,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/audio/1051443210/chop/segment-30.m4s,1576330446.68,1576330447.493,29,0.6980000000000001,105889,1.2136275071633236,0,0,6.083333333333344,176.29,182.37,3,2491000.0,89.0670444520548,,,,,,,,,,,,,,,,,,,,,
36,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-30.m4s,1576330447.497,1576330449.8109999,29,2.158,289209,1.0721371640407784,0,0,6.083333333333344,176.29,182.37,1,499000.0,77.35204301369862,,,,,,,,,,,,,,,,,,,,,
37,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-31.m4s,1576330454.591,1576330457.115,30,2.411,374130,1.241410203235172,0,0,6.083333333333344,182.38,188.46,1,499000.0,77.50056253424655,,,,,,,,,,,,,,,,,,,,,
38,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-32.m4s,1576330459.733,1576330461.821,31,1.972,318469,1.2919634888438134,0,0,6.0833333333333135,188.46,194.54,1,499000.0,81.74058115646257,,,,,,,,,,,,,,,,,,,,,
39,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-33.m4s,1576330465.698,1576330468.399,32,2.578,394882,1.225390224980605,0,0,6.083333333333344,194.54,200.62,1,499000.0,75.45469493150686,,,,,,,,,,,,,,,,,,,,,
40,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-34.m4s,1576330473.468,1576330492.575,33,18.976,278518,0.11741905564924114,0,0,6.083333333333344,200.62,206.7,1,499000.0,75.64773116438356,,,,,,,,,,,,,,,,,,,,,
41,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-35.m4s,1576330496.066,1576330501.43,34,5.2250000000000005,123286,0.18876325358851673,0,0,6.0833333333333135,206.71,212.79,0,281000.0,14.310010273972606,,,,,,,,,,,,,,,,,,,,,
42,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-36.m4s,1576330506.149,1576330507.972,35,1.705,132154,0.6200774193548386,0,0,6.083333333333344,212.79,218.87,0,281000.0,4.395886506849315,,,,,,,,,,,,,,,,,,,,,
43,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-37.m4s,1576330507.976,1576330511.7740002,36,3.6710000000000003,211037,0.4599008444565513,0,0,6.083333333333344,218.88,224.96,0,281000.0,0.036055958904109585,,,,,,,,,,,,,,,,,,,,,
44,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-38.m4s,1576330514.79,1576330518.518,37,3.603,208630,0.46323619206217037,0,0,6.0833333333333135,224.96,231.04,0,281000.0,2.313111156462585,,,,,,,,,,,,,,,,,,,,,
45,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-39.m4s,1576330519.502,1576330522.3930001,38,2.766,160240,0.4634562545191612,0,0,6.083333333333344,231.04,237.12,0,281000.0,4.695371780821917,,,,,,,,,,,,,,,,,,,,,
46,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-40.m4s,1576330522.396,1576330525.6269999,39,3.11,177961,0.45777749196141476,0,0,6.083333333333344,237.12,243.2,0,281000.0,0.02610821917808219,,,,,,,,,,,,,,,,,,,,,
47,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-41.m4s,1576330526.945,1576330528.4819999,40,1.417,249574,1.4090275229357798,0,0,6.0833333333333135,243.21,249.29,0,281000.0,0.14799952054794524,,,,,,,,,,,,,,,,,,,,,
48,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-42.m4s,1576330528.485,1576330530.01,41,1.4040000000000001,246210,1.4029059829059827,0,0,6.083333333333344,249.29,255.37,0,281000.0,1.0832036986301377,,,,,,,,,,,,,,,,,,,,,
49,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-43.m4s,1576330530.698,1576330532.26,42,1.435,255029,1.4217644599303136,0,0,6.0833333333333135,255.38,261.46,0,281000.0,0.019315890410958905,,,,,,,,,,,,,,,,,,,,,
50,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-44.m4s,1576330532.264,1576330533.389,43,1.0110000000000001,224883,1.7794896142433232,0,0,6.08333333333337,261.46,267.54,0,281000.0,6.4895610204081615,,,,,,,,,,,,,,,,,,,,,
51,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1309305576/chop/segment-45.m4s,1576330538.347,1576330540.079,44,1.612,206028,1.022471464019851,0,0,6.0833333333333135,267.54,273.62,0,281000.0,14.260557671232869,,,,,,,,,,,,,,,,,,,,,
52,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-41.m4s,1576330540.181,1576330543.994,40,3.383,405121,0.95801596216376,0,0,6.0833333333333135,243.21,249.29,1,499000.0,75.04839732876714,,,,,,,,,,,,,,,,,,,,,
53,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-42.m4s,1576330543.997,1576330547.2549999,41,3.12,408515,1.047474358974359,0,0,6.083333333333344,249.29,255.37,1,499000.0,75.10839691780825,,,,,,,,,,,,,,,,,,,,,
54,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-43.m4s,1576330547.259,1576330549.73,42,2.351,419423,1.4272156529136537,0,0,6.0833333333333135,255.38,261.46,1,499000.0,76.2604824657534,,,,,,,,,,,,,,,,,,,,,
55,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-44.m4s,1576330549.733,1576330551.851,43,1.99,356881,1.434697487437186,0,0,6.08333333333337,261.46,267.54,1,499000.0,74.2643000680272,,,,,,,,,,,,,,,,,,,,,
56,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-45.m4s,1576330551.856,1576330553.924,44,1.953,345769,1.4163604710701485,0,0,6.0833333333333135,267.54,273.62,1,499000.0,74.31204280821922,,,,,,,,,,,,,,,,,,,,,
57,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-46.m4s,1576330554.62,1576330556.718,45,1.953,338562,1.3868387096774193,0,0,6.0833333333333135,273.62,279.7,1,499000.0,73.27794595890407,,,,,,,,,,,,,,,,,,,,,
58,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-47.m4s,1576330557.454,1576330559.962,46,2.3930000000000002,383533,1.2821830338487252,0,0,6.08333333333337,279.71,285.79,1,499000.0,80.38698698630138,,,,,,,,,,,,,,,,,,,,,
59,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-48.m4s,1576330560.597,1576330562.58,47,1.868,378255,1.6199357601713062,0,0,6.0833333333333135,285.79,291.87,1,499000.0,58.81156958904109,,,,,,,,,,,,,,,,,,,,,
60,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-49.m4s,1576330562.585,1576330564.875,48,2.178,441335,1.6210651974288337,0,0,6.0833333333333135,291.88,297.96,1,499000.0,72.27191595890412,,,,,,,,,,,,,,,,,,,,,
61,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-50.m4s,1576330569.034,1576330570.965,49,1.811,407302,1.7992357813362783,0,0,6.08333333333337,297.96,304.04,1,499000.0,72.64309081632649,,,,,,,,,,,,,,,,,,,,,
62,https://138skyfiregce-vimeo.akamaized.net/exp=1576334186~acl=%2F280433937%2F%2A~hmac=63d815234fce7f535e23048d69f77230c2d409b1cabfbc61fa9914ee30ab8e44/280433937/sep/video/1051443200/chop/segment-51.m4s,1576330575.301,1576330578.2970002,50,2.887,427021,1.1832933841357811,0,0,6.0833333333333135,304.04,310.12,1,499000.0,72.58714863013697,,,,,,,,,,,,,,,,,,,,,
