,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,2.027187445510026,2848156.0,1453240,0,0,10,3,4.015244,5.735,44.11,40.09,1576352886.345,1576352880.538,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-11.ts,95.55392000000002
11,2.221314312886353,1142694.0,583928,0,0,11,2,4.021411,2.103,48.13,44.11,1576352888.563,1576352886.392,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-12.ts,80.73141449999996
12,2.2634596126594233,1177036.0,598968,0,0,12,3,4.004356,2.117,52.13,48.13,1576352890.758,1576352888.58,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-13.ts,87.38379208333332
13,2.2767360720315133,992291.0,505720,0,0,13,3,4.010522,1.7770000000000001,56.14,52.13,1576352892.623,1576352890.777,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-14.ts,90.07829883333338
14,2.2689847064627524,1126333.0,574904,0,0,14,3,4.0167,2.027,60.16,56.14,1576352894.7419999,1576352892.652,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-15.ts,88.71358408333332
15,2.3082113989637305,1089329.0,556856,0,0,15,3,4.022867,1.93,64.18,60.16,1576352896.7489998,1576352894.758,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-16.ts,90.95751575
16,2.350361075544174,1802963.0,917816,0,0,16,3,4.0058110000000005,3.124,68.19,64.18,1576352899.942,1576352896.76,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-17.ts,90.32199016666664
17,2.367407407407407,1316437.0,671160,0,0,17,3,4.011978,2.2680000000000002,72.2,68.19,1576352902.2879999,1576352899.962,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-18.ts,88.05098275000006
18,2.366364037020714,1314450.0,671160,0,0,18,3,4.018144,2.269,76.22,72.2,1576352904.6299999,1576352902.303,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-19.ts,87.992014
19,2.118054054054054,1810971.0,920824,0,0,19,3,4.001089,3.478,80.22,76.22,1576352908.714,1576352905.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-20.ts,89.81608766666662
20,2.0430463164438915,1613300.0,821560,0,0,20,3,4.007267,3.217,84.23,80.22,1576352912.462,1576352909.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-21.ts,88.91526383333334
21,2.0526019047619046,1056460.0,538808,0,0,21,3,4.013433,2.1,88.24,84.23,1576352915.347,1576352913.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-22.ts,89.23684716666662
22,2.430232893157263,495411.0,253048,0,0,22,2,4.0196,0.833,92.26,88.24,1576352918.072,1576352917.18,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-23.ts,77.27342791666666
23,2.3223029389600605,1514640.0,770424,0,0,23,3,4.002544,2.654,96.26,92.26,1576352923.892,1576352921.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-24.ts,86.08147483333332
24,2.3315402714932127,1264349.0,644088,0,0,24,3,4.008711,2.21,100.27,96.26,1576352927.452,1576352925.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-25.ts,86.26543533333331
25,2.3627230937614008,1586708.0,809528,0,0,25,3,4.0148779999999995,2.741,104.28,100.27,1576352931.979,1576352929.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-26.ts,86.45477049999998
26,2.372488812392427,1348838.0,689208,0,0,26,3,4.021044,2.324,108.31,104.29,1576352935.5609999,1576352933.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-27.ts,86.45628299999996
27,2.371766311300639,1366309.0,695224,0,0,27,3,4.004,2.345,112.31,108.31,1576352939.582,1576352937.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-28.ts,86.10299833333336
28,2.250513915158065,2043044.0,1041144,0,0,28,3,4.010167,3.701,116.32,112.31,1576352944.938,1576352941.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-29.ts,86.473407
29,2.2076233232959215,1975128.0,1008056,0,0,29,3,4.016333,3.653,120.34,116.32,1576352948.894,1576352945.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-30.ts,86.70758550000004
30,2.2141139896373057,1672023.0,854648,0,0,30,3,4.0225,3.088,124.36,120.34,1576352952.329,1576352949.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-31.ts,87.69864941666668
31,2.2294744268077595,1241726.0,632056,0,0,31,3,4.005444000000001,2.2680000000000002,128.37,124.36,1576352955.507,1576352953.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-32.ts,89.36367533333332
32,2.041973859695919,1877105.0,956920,0,0,32,3,4.011611,3.749,132.38,128.37,1576352960.995,1576352957.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-33.ts,86.59797049999996
33,2.034880619488062,2316143.0,1182520,0,0,33,3,4.017778,4.649,136.4,132.38,1576352965.894,1576352961.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-34.ts,82.14703791666666
34,1.643168831168831,497709.0,253048,0,0,34,2,4.000733,1.232,140.4,136.4,1576352967.209,1576352965.91,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-35.ts,80.26300966666669
35,2.127279279279279,579659.0,295160,0,0,35,2,4.0069,1.11,144.41,140.4,1576352970.357,1576352969.18,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-36.ts,76.39192825000003
36,2.5763982430453876,431322.0,219960,0,0,36,2,4.0130669999999995,0.683,148.41,144.4,1576352973.919,1576352973.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-37.ts,70.91459183333333
37,2.497258266309205,683920.0,349304,0,0,37,2,4.019233,1.119,152.44,148.42,1576352978.353,1576352977.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-38.ts,71.88537533333334
38,2.44546875,1230894.0,626040,0,0,38,3,4.002178,2.048,156.44,152.44,1576352983.283,1576352981.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-39.ts,88.32160525
39,2.451376458112407,1134544.0,577912,0,0,39,3,4.008356,1.8860000000000001,160.45,156.44,1576352987.121,1576352985.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-40.ts,88.01760733333334
40,2.2707316628701593,1221275.0,623032,0,0,40,3,4.014522,2.195,164.46,160.45,1576352991.434,1576352989.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-41.ts,90.48997583333328
41,2.2460944017563116,2002460.0,1023096,0,0,41,3,4.020689,3.644,168.48,164.46,1576352996.886,1576352993.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-42.ts,86.94417299999999
42,2.2373915574963608,2643445.0,1344952,0,0,42,3,4.003633,4.809,172.48,168.48,1576353002.0479999,1576352997.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-43.ts,81.33488675000002
43,2.2698564925211357,2568608.0,1308856,0,0,43,3,4.0098,4.613,176.49,172.48,1576353006.747,1576353002.072,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-44.ts,89.5197959166667
44,2.3284480955937266,1527343.0,779448,0,0,44,3,4.015967,2.678,180.51,176.49,1576353009.5110002,1576353006.772,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-45.ts,84.440724
45,2.3403364485981304,1224887.0,626040,0,0,45,3,4.022133,2.14,184.53,180.51,1576353011.724,1576353009.526,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-46.ts,87.86300933333334
46,2.322607836680935,1732363.0,881720,0,0,46,3,4.005089,3.037,188.54,184.53,1576353016.2749999,1576353013.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-47.ts,90.03824641666662
47,2.323538873994638,1700238.0,866680,0,0,47,3,4.0112559999999995,2.984,192.55,188.54,1576353020.222,1576353017.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-48.ts,89.59908624999998
48,2.305103448275862,1538583.0,785464,0,0,48,3,4.017422,2.726,196.57,192.55,1576353023.964,1576353021.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-49.ts,89.2556286666667
49,2.2673870381586916,1840877.0,935864,0,0,49,3,4.000367,3.302,200.57,196.57,1576353028.54,1576353025.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-50.ts,89.80171000000004
50,2.2773393870601586,1477709.0,752376,0,0,50,3,4.006533,2.6430000000000002,204.58,200.57,1576353031.882,1576353029.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-51.ts,89.11872066666666
51,2.2634867256637166,2006381.0,1023096,0,0,51,3,4.0127,3.616,208.58,204.57,1576353036.854,1576353033.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-52.ts,89.9269633333333
52,2.2629667574931878,2032803.0,1038136,0,0,52,3,4.018867,3.67,212.61,208.59,1576353040.908,1576353037.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-53.ts,90.7651113333334
53,2.260534022394487,1290149.0,656120,0,0,53,3,4.001822,2.322,216.6,212.6,1576353043.56,1576353041.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-54.ts,91.53631483333336
54,2.2556629314208876,1235045.0,629048,0,0,54,3,4.007989,2.231,220.62,216.61,1576353047.472,1576353045.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-55.ts,92.1882160833333
55,2.2556580263756256,1215488.0,620024,0,0,55,3,4.014156,2.199,224.62,220.61,1576353051.438,1576353049.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-56.ts,89.25857566666664
56,2.2423661571276217,1543379.0,788472,0,0,56,3,4.020322,2.813,228.65,224.63,1576353056.0839999,1576353053.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-57.ts,87.96106200000006
57,2.2371582619727244,1733138.0,881720,0,0,57,3,4.003267,3.153,232.65,228.65,1576353060.393,1576353057.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-58.ts,85.96116100000002
58,2.2637087310003534,1571117.0,800504,0,0,58,3,4.0094330000000005,2.829,236.66,232.65,1576353064.069,1576353061.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-59.ts,85.51318824999998
59,2.2762249388753055,1368318.0,698232,0,0,59,3,4.015611,2.454,240.68,236.66,1576353067.693,1576353065.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-60.ts,86.52856641666668
60,2.2812257479601086,1230879.0,629048,0,0,60,3,4.021778,2.206,244.7,240.68,1576353071.445,1576353069.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-61.ts,86.77985300000002
61,2.280761389264772,1241946.0,632056,0,0,61,3,4.004722,2.217,248.7,244.7,1576353075.4589999,1576353073.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-62.ts,87.54904599999998
62,2.2791836734693875,1287280.0,656120,0,0,62,3,4.010889,2.303,252.71,248.7,1576353079.542,1576353077.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-63.ts,87.42081024999996
63,2.1914074074074072,1361941.0,695224,0,0,63,3,4.017056,2.5380000000000003,256.73,252.71,1576353083.777,1576353081.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-64.ts,92.1063915
64,1.9591332503113323,1160545.0,589944,0,0,64,3,4.0,2.4090000000000003,260.73,256.73,1576353087.657,1576353085.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-65.ts,91.2368411666667
65,2.026184448462929,550219.0,280120,0,0,65,2,4.006178,1.106,264.74,260.73,1576353090.3579998,1576353089.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-66.ts,75.53833999999995
66,2.026413162705667,543488.0,277112,0,0,66,2,4.012344000000001,1.094,268.75,264.74,1576353094.342,1576353093.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-67.ts,75.65414241666669
67,2.0378682399213366,507324.0,259064,0,0,67,2,4.018511,1.0170000000000001,272.77,268.75,1576353098.266,1576353097.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-68.ts,75.45235174999998
68,1.6283370429252781,503536.0,256056,0,0,68,2,4.001456,1.258,276.77,272.77,1576353102.507,1576353101.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-69.ts,75.24110958333331
69,2.0211561461794023,597275.0,304184,0,0,69,2,4.0076220000000005,1.204,280.78,276.77,1576353106.453,1576353105.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-70.ts,75.22231049999999
70,2.0364018779342725,531501.0,271096,0,0,70,2,4.013789,1.065,284.79,280.78,1576353110.314,1576353109.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-71.ts,75.1975078333333
71,2.0316953762466,548364.0,280120,0,0,71,2,4.019956,1.103,288.81,284.79,1576353114.351,1576353113.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-72.ts,74.95833600000002
72,2.0251114922813036,580227.0,295160,0,0,72,2,4.002911,1.166,292.81,288.81,1576353118.415,1576353117.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-73.ts,65.33666491666663
73,1.9933893416927901,780091.0,397432,0,0,73,2,4.009078,1.595,296.82,292.81,1576353122.842,1576353121.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-74.ts,71.40483075
74,2.004626234132581,696379.0,355320,0,0,74,2,4.015244,1.418,300.84,296.82,1576353126.666,1576353125.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-75.ts,71.27447058333334
75,2.3640398293029867,813056.0,415480,0,0,75,2,4.021411,1.4060000000000001,304.86,300.84,1576353130.644,1576353129.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-76.ts,71.43925658333333
76,2.4179301014656143,526821.0,268088,0,0,76,2,4.004356,0.887,308.86,304.86,1576353134.125,1576353133.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-77.ts,68.45225425000002
77,2.445238471673254,455199.0,231992,0,0,77,2,4.010522,0.759,312.87,308.86,1576353137.997,1576353137.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-78.ts,71.05487149999999
78,2.395472275334608,613626.0,313208,0,0,78,2,4.0167,1.046,316.9,312.88,1576353142.283,1576353141.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-79.ts,68.616279
79,2.3811268533772654,706850.0,361336,0,0,79,2,4.022867,1.214,320.91,316.89,1576353146.452,1576353145.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-80.ts,69.01927383333332
80,2.3058673740053046,1921141.0,977976,0,0,80,3,4.0058110000000005,3.3930000000000002,324.92,320.91,1576353152.631,1576353149.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-81.ts,83.70078199999998
81,2.251171749598716,1375437.0,701240,0,0,81,3,4.011978,2.492,328.93,324.92,1576353155.7319999,1576353153.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-82.ts,88.21448474999998
82,2.2777445783132526,925637.0,472632,0,0,82,3,4.018144,1.6600000000000001,332.95,328.93,1576353158.8999999,1576353157.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-83.ts,87.50633524999995
83,2.263813953488372,1124740.0,571896,0,0,83,3,4.001089,2.021,336.95,332.95,1576353163.26,1576353161.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-84.ts,87.50633524999995
84,2.24590054446461,1518791.0,773432,0,0,84,3,4.007267,2.755,340.96,336.95,1576353167.997,1576353165.18,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-85.ts,86.39728233333332
85,2.2538002507312993,1321865.0,674168,0,0,85,3,4.013433,2.3930000000000002,344.97,340.96,1576353171.633,1576353169.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-86.ts,86.65417683333334
86,2.250069400630915,1396427.0,713272,0,0,86,3,4.0196,2.536,348.99,344.97,1576353175.777,1576353173.179,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-87.ts,86.37444616666662
87,2.344940314902966,1573777.0,800504,0,0,87,3,4.002544,2.731,352.99,348.99,1576353179.971,1576353177.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-88.ts,86.37444616666662
88,0.5383717209942375,1535967.0,782456,0,0,88,3,4.008711,11.627,357.0,352.99,1576353192.873,1576353181.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-89.ts,86.53701408333332
89,0.4059552651419954,402327.0,201912,0,0,89,1,4.0148779999999995,3.979,361.01,357.0,1576353197.4450002,1576353192.94,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-90.ts,17.013053852459027
90,0.4693243128964059,276035.0,138744,0,0,90,0,4.021044,2.365,365.04,361.02,1576353200.2910001,1576353197.457,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-91.ts,0.0
91,0.5738382492863939,301250.0,150776,0,0,91,0,4.004,2.102,369.04,365.04,1576353202.6469998,1576353200.31,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-92.ts,0.0
92,0.5524897959183672,330791.0,165816,0,0,92,0,4.010167,2.4010000000000002,373.05,369.04,1576353205.1769998,1576353202.656,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-93.ts,1.99351652892562
93,0.5941927194860813,276359.0,138744,0,0,93,0,4.016333,1.868,377.07,373.05,1576353207.395,1576353205.184,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-94.ts,1.2164234426229508
94,0.564,293882.0,147768,0,0,94,0,4.0225,2.096,381.09,377.07,1576353209.855,1576353207.402,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-95.ts,1.3320385245901645
95,0.46952559480894007,325173.0,162808,0,0,95,0,4.005444000000001,2.774,385.1,381.09,1576353212.957,1576353209.863,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-96.ts,2.829312868852459
96,2.2136167471819643,342669.0,171832,0,0,96,0,4.011611,0.621,389.11,385.1,1576353213.865,1576353213.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-97.ts,2.5436863114754096
97,2.2213610698365525,372090.0,186872,0,0,97,1,4.017778,0.673,393.13,389.11,1576353217.92,1576353217.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-98.ts,28.16564508196721
98,2.210392101551481,391720.0,195896,0,0,98,1,4.000733,0.709,397.13,393.13,1576353221.954,1576353221.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-99.ts,19.04180204918033
99,2.19725,421145.0,210936,0,0,99,1,4.0069,0.768,401.14,397.13,1576353226.013,1576353225.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-100.ts,0.0
100,2.1473621013133206,561087.0,286136,0,0,100,2,4.0130669999999995,1.066,405.14,401.13,1576353230.422,1576353229.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-101.ts,70.71517791666669
101,2.40198111227702,560240.0,286136,0,0,101,2,4.019233,0.9530000000000001,409.17,405.15,1576353234.249,1576353233.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-102.ts,71.68087733333331
102,2.4661007633587784,396991.0,201912,0,0,102,2,4.002178,0.655,413.17,409.17,1576353237.893,1576353237.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-103.ts,76.41111099999998
103,2.386903703703703,632599.0,322232,0,0,103,2,4.008356,1.08,417.18,413.17,1576353242.318,1576353241.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-104.ts,81.08090883333334
104,1.5002052144659377,437064.0,222968,0,0,104,2,4.014522,1.189,421.19,417.18,1576353246.429,1576353245.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-105.ts,80.60170516666669
105,1.1118216692586833,524716.0,268088,0,0,105,2,4.020689,1.929,425.21,421.19,1576353251.272,1576353249.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-106.ts,69.96773075630253
106,1.2304318936877077,727926.0,370360,0,0,106,2,4.003633,2.408,429.21,425.21,1576353255.78,1576353253.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-107.ts,71.20070641666669
107,1.1333353248693054,744534.0,379384,0,0,107,2,4.0098,2.678,433.23,429.22,1576353260.0,1576353257.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-108.ts,70.67851291666669
108,1.2106390107698444,743410.0,379384,0,0,108,2,4.015967,2.507,437.25,433.23,1576353263.827,1576353261.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-109.ts,73.58542216666662
109,1.2418890525282278,618696.0,316216,0,0,109,2,4.022133,2.037,441.26,437.24,1576353267.373,1576353265.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-110.ts,73.61190591666669
110,1.0803293925805137,650836.0,331256,0,0,110,2,4.005089,2.453,445.27,441.26,1576353271.789,1576353269.178,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-111.ts,73.56832150000002
