,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
67,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-67.ts,1572068029.043,1572068030.595,67,1.507,700537,3.718842733908427,0,0,4.087411,280.09,284.18,1,1387762.0,55.71579750000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
68,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-68.ts,1572068032.272,1572068034.032,68,1.743,702192,3.22291222030981,0,0,4.123933999999998,284.17,288.29,1,1395343.0,72.71926229166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
69,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-69.ts,1572068036.272,1572068038.296,69,2.006,726333,2.896642073778663,0,0,4.194289,288.3,292.49,1,1437873.0,74.24730343750002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
70,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-70.ts,1572068040.272,1572068042.0270002,70,1.729,708468,3.2780474262579524,0,0,4.204455,292.49,296.69,1,1380067.0,69.94265677083335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
71,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-71.ts,1572068044.272,1572068046.3470001,71,2.0540000000000003,694806,2.706157740993184,0,0,4.233122,296.7,300.93,1,1347982.0,76.1057021875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
72,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-72.ts,1572068048.467,1572068049.869,72,1.385,661614,3.821597111913357,0,0,4.159866,300.93,305.09,1,1308088.0,77.50344635416666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
73,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-73.ts,1572068052.276,1572068053.627,73,1.334,647935,3.885667166416791,0,0,4.129122,305.09,309.22,1,1288688.0,54.26404916666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
74,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-74.ts,1572068056.274,1572068057.804,74,1.5130000000000001,738541,3.905041639127561,0,0,4.115278,309.22,313.34,1,1430793.0,3.9548843749999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
75,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-75.ts,1572068060.272,1572068061.643,75,1.352,664165,3.929970414201184,0,0,4.250566,313.33,317.58,1,1292862.0,6.447005624999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
76,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-76.ts,1572068064.274,1572068065.7359998,76,1.4269999999999998,684489,3.8373594954449888,0,0,4.1541,317.58,321.73,1,1323868.0,0.9309822916666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
77,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-77.ts,1572068068.2729998,1572068069.881,77,1.591,779491,3.9195021998742927,0,0,4.205977,321.74,325.95,1,1547572.0,57.45779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
78,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-78.ts,1572068072.272,1572068073.551,78,1.262,603335,3.824627575277337,0,0,4.2125330000000005,325.94,330.15,1,1194878.0,30.59155833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
79,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-79.ts,1572068076.274,1572068077.758,79,1.467,701530,3.825657805044308,0,0,4.254244,330.16,334.41,1,1407811.0,18.0226740625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
80,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-80.ts,1572068080.272,1572068081.7080002,80,1.419,683833,3.8552952783650474,0,0,4.064922,334.41,338.47,1,1352330.0,7.519528749999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
81,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-81.ts,1572068084.272,1572068085.719,81,1.43,685536,3.8351664335664335,0,0,4.241922,338.48,342.72,1,1324320.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
82,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-82.ts,1572068088.275,1572068089.8779998,82,1.581,763358,3.8626590765338396,0,0,4.210376999999999,342.72,346.93,1,1516771.0,30.94039578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
83,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-83.ts,1572068092.272,1572068093.716,83,1.4269999999999998,675825,3.788787666433077,0,0,4.170822,346.93,351.1,1,1351951.0,50.78895760416668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
84,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-84.ts,1572068096.275,1572068097.755,84,1.463,687329,3.758463431305536,0,0,4.124067,351.1,355.22,1,1366123.0,42.51231375000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
85,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-85.ts,1572068100.2729998,1572068101.822,85,1.531,712835,3.724807315480078,0,0,4.069311,355.22,359.29,1,1431360.0,26.661433437499994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
86,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-86.ts,1572068104.2729998,1572068105.69,86,1.399,681006,3.8942444603288062,0,0,4.1629,359.29,363.45,1,1355399.0,31.019543125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
87,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-87.ts,1572068189.377,1572068192.19,87,2.794,1340424,3.838007158196134,0,0,4.087411,363.46,367.55,2,2661816.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
88,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-86.ts,1572068192.229,1572068194.97,86,2.684,1313366,3.9146527570789855,0,0,4.1629,359.29,363.45,2,2561522.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
89,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-87.ts,1572068195.0089998,1572068197.758,87,2.7060000000000004,1340424,3.9628203991130815,0,0,4.087411,363.46,367.55,2,2661816.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
90,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-88.ts,1572068197.792,1572068200.4910002,88,2.652,1298743,3.91777677224736,0,0,4.201722,367.54,371.74,2,2509218.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
91,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-89.ts,1572068200.5129998,1572068203.344,89,2.781,1336890,3.845782092772384,0,0,4.0874,371.74,375.83,2,2650048.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
92,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-90.ts,1572068203.381,1572068206.2510002,90,2.823,1366490,3.8724477506199078,0,0,4.115411,375.83,379.95,2,2696331.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
93,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-91.ts,1572068206.2870002,1572068208.9759998,91,2.6430000000000002,1286780,3.894907302307983,0,0,4.208989,379.95,384.16,2,2482017.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
94,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-92.ts,1572068209.3720002,1572068212.066,92,2.648,1286263,3.88599093655589,0,0,4.112533,384.16,388.27,2,2540231.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
95,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-93.ts,1572068213.3720002,1572068215.9529998,93,2.5610000000000004,1254961,3.9202217883639214,0,0,4.164411,388.27,392.43,2,2445022.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
96,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-94.ts,1572068217.373,1572068220.283,94,2.885,1395482,3.869620797227036,0,0,4.129122,392.43,396.56,2,2739828.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
97,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-95.ts,1572068221.373,1572068224.041,95,2.6510000000000002,1286720,3.882972463221425,0,0,4.0781,396.56,400.64,2,2561679.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
98,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-96.ts,1572068225.4729998,1572068228.14,96,2.638,1290840,3.914601971190296,0,0,4.0650559999999984,400.64,404.71,2,2575818.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
99,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-97.ts,1572068229.472,1572068232.313,97,2.823,1379265,3.9086503719447405,0,0,4.116933,404.71,408.83,2,2718715.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
100,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-98.ts,1572068233.373,1572068236.0749998,98,2.6830000000000003,1302897,3.8848960119269456,0,0,4.1271,408.82,412.95,2,2560418.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
101,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-99.ts,1572068237.4729998,1572068240.373,99,2.8810000000000002,1374146,3.8157473099618175,0,0,4.1974550000000015,412.95,417.15,2,2655094.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
102,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-100.ts,1572068241.475,1572068244.2199998,100,2.7260000000000004,1311428,3.8486515040352165,0,0,4.2125330000000005,417.15,421.36,2,2525629.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
103,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-101.ts,1572068245.472,1572068248.09,101,2.593,1272319,3.9253960663324334,0,0,4.069444,421.36,425.43,2,2537561.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
104,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-102.ts,1572068249.475,1572068252.475,102,2.975,1433100,3.8537142857142856,0,0,4.121333,425.43,429.55,2,2820912.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
105,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-103.ts,1572068253.4729998,1572068256.176,103,2.6860000000000004,1302883,3.8805152643335816,0,0,4.108278,429.55,433.66,2,2572149.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
106,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-104.ts,1572068257.472,1572068260.222,104,2.7310000000000003,1305820,3.825177590626145,0,0,4.118444,433.66,437.78,2,2571643.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
107,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-105.ts,1572068261.4729998,1572068264.218,105,2.722,1300579,3.8224217487141807,0,0,4.0869,437.78,441.87,2,2585603.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
108,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-106.ts,1572068265.4729998,1572068268.336,106,2.843,1360249,3.827644037988041,0,0,4.198966,441.86,446.06,2,2625484.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
109,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-107.ts,1572068269.472,1572068272.234,107,2.7430000000000003,1300655,3.793379511483777,0,0,4.084022,446.06,450.14,2,2587425.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
110,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-108.ts,1572068273.472,1572068277.975,108,4.461,1294755,2.321909885675857,0,0,4.112678,450.15,454.26,2,2551843.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
111,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-109.ts,1572068278.005,1572068282.1929998,109,4.141,1350123,2.6083033083796185,0,0,4.1228440000000015,454.26,458.38,2,2656449.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417079.12605042
112,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-110.ts,1572068282.222,1572068284.268,110,1.999,684812,2.7406183091545766,0,0,4.109789,458.38,462.49,1,1331721.0,44.04208406250001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
113,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-109.ts,1572068284.28,1572068286.549,109,2.216,737054,2.66084476534296,0,0,4.1228440000000015,454.26,458.38,1,1448888.0,37.271213229166655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
114,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-110.ts,1572068286.569,1572068288.5070002,110,1.8940000000000001,684812,2.8925533262935583,0,0,4.109789,458.38,462.49,1,1331721.0,44.04208406250001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
115,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-111.ts,1572068288.524,1572068290.514,111,1.943,679682,2.798484817292846,0,0,4.0782440000000015,462.49,466.57,1,1369671.0,12.49209697916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
116,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-112.ts,1572068290.534,1572068292.607,112,2.023,677119,2.6776826495304,0,0,4.106911,466.57,470.68,1,1314212.0,94.17939802083332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
117,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-113.ts,1572068292.625,1572068294.956,113,2.277,703184,2.470563021519543,0,0,4.117078,470.68,474.8,1,1375641.0,59.480985937500016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
118,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-114.ts,1572068294.976,1572068297.111,114,2.089,713822,2.733640976543801,0,0,4.085533,474.79,478.88,1,1432018.0,63.48954552083331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
119,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-115.ts,1572068297.139,1572068299.35,115,2.1630000000000003,691979,2.559330559408229,0,0,4.1976,478.88,483.08,1,1353657.0,47.02884239583332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
120,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-116.ts,1572068299.37,1572068301.5549998,116,2.14,691162,2.5837831775700932,0,0,4.082644,483.08,487.16,1,1343146.0,33.33583895833332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
121,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-117.ts,1572068301.579,1572068303.606,117,1.98,669242,2.7040080808080806,0,0,4.111311,487.16,491.27,1,1290382.0,6.821578125000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
122,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-118.ts,1572068303.629,1572068305.6920002,118,2.004,698826,2.789724550898204,0,0,4.087411,491.27,495.36,1,1376406.0,89.18312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286353.1764705882
