,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
10,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-7.m4s,1576336840.894,1576336844.269,6,3.322,1300908,3.1328308248043344,0,0,6.083333333333336,36.38,42.46,2,1443000.0,77.16117523809521
11,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-8.m4s,1576336844.533,1576336847.661,7,3.114,1218290,3.129839434810533,0,0,6.083333333333329,42.46,48.54,2,1443000.0,73.46821534246578
12,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-9.m4s,1576336847.996,1576336851.688,8,3.634,1214831,2.6743665382498625,0,0,6.083333333333336,48.54,54.62,2,1443000.0,80.7647628082192
13,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-10.m4s,1576336851.696,1576336856.681,9,4.973,1173960,1.888534084053891,0,0,6.083333333333336,54.62,60.7,2,1443000.0,87.67134869863018
14,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-11.m4s,1576336857.086,1576336861.098,10,3.998,1124619,2.2503631815907954,0,0,6.083333333333336,60.71,66.79,2,1443000.0,87.36884369863014
15,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-12.m4s,1576336861.528,1576336865.7580001,11,4.213,1133587,2.1525506764775693,0,0,6.083333333333329,66.79,72.87,2,1443000.0,84.02921917808216
16,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-13.m4s,1576336866.806,1576336870.16,12,3.332,1224874,2.940873949579832,0,0,6.083333333333329,72.88,78.96,2,1443000.0,83.94458938775513
17,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-14.m4s,1576336870.683,1576336874.536,13,3.759,1150489,2.4485001330140994,0,0,6.083333333333344,78.96,85.04,2,1443000.0,82.77878698630137
18,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-15.m4s,1576336874.891,1576336878.193,14,3.244,1126542,2.7781553637484584,0,0,6.083333333333329,85.04,91.12,2,1443000.0,84.25477883561648
19,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-16.m4s,1576336879.708,1576336883.095,15,3.0,1085713,2.8952346666666666,0,0,6.083333333333329,91.12,97.2,2,1443000.0,82.2796367808219
20,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-17.m4s,1576336885.683,1576336888.101,16,2.357,1018756,3.457805685193042,0,0,6.083333333333344,97.21,103.29,2,1443000.0,82.02910308219174
21,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-18.m4s,1576336891.906,1576336894.612,17,2.657,1223234,3.683053067369213,0,0,6.083333333333329,103.29,109.37,2,1443000.0,81.8317757534247
22,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-19.m4s,1576336897.915,1576336900.865,18,2.902,1246353,3.4358456237077877,0,0,6.083333333333329,109.38,115.46,2,1443000.0,82.76844571428569
23,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-20.m4s,1576336903.961,1576336905.945,19,1.933,933805,3.8646870150025867,0,0,6.083333333333344,115.46,121.54,2,1443000.0,83.4097287671233
24,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-21.m4s,1576336910.095,1576336912.163,20,2.0300000000000002,1095552,4.317446305418718,0,0,6.083333333333329,121.54,127.62,2,1443000.0,83.46038
25,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443210/chop/segment-17.m4s,1576336912.397,1576336917.061,16,4.2940000000000005,2020563,3.7644396832789937,0,0,6.083333333333344,97.21,103.29,3,2491000.0,90.13016684931507
26,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-22.m4s,1576336917.419,1576336919.471,21,2.0100000000000002,1064687,4.2375601990049745,0,0,6.083333333333344,127.62,133.7,2,1443000.0,82.0785894520548
27,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443210/chop/segment-18.m4s,1576336919.645,1576336927.583,17,7.902,2232715,2.260404960769425,0,0,6.083333333333329,103.29,109.37,3,2491000.0,88.93474897260275
28,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-23.m4s,1576336927.918,1576336929.724,22,1.762,989161,4.491082860385925,0,0,6.0833333333333135,133.71,139.79,2,1443000.0,84.30706849315067
29,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-24.m4s,1576336929.728,1576336956.286,23,26.503,999818,0.301797683281138,0,0,6.083333333333344,139.79,145.87,2,1443000.0,86.10863191780821
30,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-25.m4s,1576336956.742,1576336958.3830001,24,1.557,387249,1.989718689788054,0,0,6.083333333333344,145.88,151.96,1,499000.0,75.16235455782315
31,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-26.m4s,1576336959.339,1576336961.487,25,2.039,405313,1.5902422756253063,0,0,6.0833333333333135,151.96,158.04,1,499000.0,74.29616321917811
32,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-27.m4s,1576336962.487,1576336963.254,26,0.657,164240,1.9998782343987822,0,0,6.083333333333344,158.04,164.12,0,281000.0,28.82628198630137
33,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-28.m4s,1576336963.257,1576336963.871,27,0.531,145921,2.198433145009416,0,0,6.083333333333344,164.12,170.2,0,281000.0,40.61221431506849
34,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-29.m4s,1576336964.61,1576336965.9069998,28,1.212,243070,1.6044224422442244,0,0,6.0833333333333135,170.21,176.29,0,281000.0,5.552158493150689
35,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-26.m4s,1576336966.206,1576336968.331,25,1.832,405313,1.7699257641921395,0,0,6.0833333333333135,151.96,158.04,1,499000.0,74.29616321917811
36,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-27.m4s,1576336968.281,1576336970.054,26,1.68,339439,1.6163761904761904,0,0,6.083333333333344,158.04,164.12,1,499000.0,74.14614890410955
37,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-28.m4s,1576336970.058,1576336971.6560001,27,1.494,306668,1.6421311914323962,0,0,6.083333333333344,164.12,170.2,1,499000.0,78.01317445205477
38,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-29.m4s,1576336971.659,1576336974.478,28,2.689,385741,1.147611751580513,0,0,6.0833333333333135,170.21,176.29,1,499000.0,48.71487849315072
39,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-30.m4s,1576336974.482,1576336976.7540002,29,2.043,289209,1.1324875183553598,0,0,6.083333333333344,176.29,182.37,1,499000.0,77.35204301369862
40,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-30.m4s,1576336976.758,1576336978.823,29,1.934,289209,1.196314374353671,0,0,6.083333333333344,176.29,182.37,1,499000.0,77.35204301369862
41,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-31.m4s,1576336979.545,1576336981.632,30,1.982,374130,1.510110998990918,0,0,6.083333333333344,182.38,188.46,1,499000.0,77.50056253424655
42,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-32.m4s,1576336982.16,1576336984.1790001,31,1.907,318469,1.336,0,0,6.0833333333333135,188.46,194.54,1,499000.0,81.74058115646257
43,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-33.m4s,1576336985.575,1576336987.615,32,1.933,394882,1.6342762545266423,0,0,6.083333333333344,194.54,200.62,1,499000.0,75.45469493150686
44,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-34.m4s,1576336989.482,1576336991.1230001,33,1.5310000000000001,278518,1.455352057478772,0,0,6.083333333333344,200.62,206.7,1,499000.0,75.64773116438356
45,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-35.m4s,1576336995.658,1576336997.552,34,1.7750000000000001,260853,1.1756754929577464,0,0,6.0833333333333135,206.71,212.79,1,499000.0,79.40596636986304
46,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-36.m4s,1576337001.822,1576337003.604,35,1.7570000000000001,281302,1.280828685258964,0,0,6.083333333333344,212.79,218.87,1,499000.0,77.6264580821918
47,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-37.m4s,1576337007.816,1576337010.2089999,36,2.346,352075,1.2005967604433077,0,0,6.083333333333344,218.88,224.96,1,499000.0,69.48263671232878
48,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-38.m4s,1576337014.004,1576337016.5939999,37,2.559,346326,1.0826916764361076,0,0,6.0833333333333135,224.96,231.04,1,499000.0,78.48411006802719
49,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-39.m4s,1576337020.053,1576337021.722,38,1.576,337875,1.7151015228426394,0,0,6.083333333333344,231.04,237.12,1,499000.0,82.1855132876712
50,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-40.m4s,1576337025.93,1576337028.079,39,2.114,405366,1.5340245979186378,0,0,6.083333333333344,237.12,243.2,1,499000.0,77.14941089041096
51,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-41.m4s,1576337031.978,1576337034.324,40,2.329,405121,1.3915706311721767,0,0,6.0833333333333135,243.21,249.29,1,499000.0,75.04839732876714
52,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-42.m4s,1576337038.168,1576337039.695,41,1.506,408515,2.170066401062417,0,0,6.083333333333344,249.29,255.37,1,499000.0,75.10839691780825
53,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-43.m4s,1576337044.09,1576337045.5419998,42,1.428,419423,2.3497086834733896,0,0,6.0833333333333135,255.38,261.46,1,499000.0,76.2604824657534
54,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-44.m4s,1576337050.089,1576337051.517,43,1.407,356881,2.0291741293532337,0,0,6.08333333333337,261.46,267.54,1,499000.0,74.2643000680272
55,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-45.m4s,1576337056.231,1576337057.4229999,44,1.169,345769,2.3662549187339605,0,0,6.0833333333333135,267.54,273.62,1,499000.0,74.31204280821922
56,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-46.m4s,1576337062.265,1576337063.6660001,45,1.383,338562,1.9584208242950107,0,0,6.0833333333333135,273.62,279.7,1,499000.0,73.27794595890407
57,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-42.m4s,1576337063.895,1576337068.814,41,4.8,1203288,2.00548,0,0,6.083333333333344,249.29,255.37,2,1443000.0,86.02149671232876
58,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-47.m4s,1576337069.417,1576337071.095,46,1.651,383533,1.8584276196244698,0,0,6.08333333333337,279.71,285.79,1,499000.0,80.38698698630138
59,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-48.m4s,1576337074.863,1576337075.7559998,47,0.881,378255,3.43477866061294,0,0,6.0833333333333135,285.79,291.87,1,499000.0,58.81156958904109
60,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-44.m4s,1576337075.895,1576337079.4029999,43,3.238,1093911,2.7026831377393448,0,0,6.08333333333337,261.46,267.54,2,1443000.0,81.92320591836732
61,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-49.m4s,1576337080.414,1576337081.74,48,1.305,441335,2.7055019157088123,0,0,6.0833333333333135,291.88,297.96,1,499000.0,72.27191595890412
62,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-45.m4s,1576337081.895,1576337087.342,44,5.3870000000000005,1149418,1.7069508074995359,0,0,6.0833333333333135,267.54,273.62,2,1443000.0,80.14321767123285
63,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443202/chop/segment-46.m4s,1576337087.348,1576337093.0010002,45,5.519,1159806,1.6811828229751764,0,0,6.0833333333333135,273.62,279.7,2,1443000.0,79.67360767123292
64,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-50.m4s,1576337093.603,1576337097.593,49,3.964,407302,0.8220020181634713,0,0,6.08333333333337,297.96,304.04,1,499000.0,72.64309081632649
65,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-51.m4s,1576337097.598,1576337102.52,50,4.743,427021,0.7202546911237613,0,0,6.0833333333333135,304.04,310.12,1,499000.0,72.58714863013697
66,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-52.m4s,1576337104.098,1576337106.141,51,1.925,335530,1.3944103896103897,0,0,6.0833333333333135,310.12,316.2,1,499000.0,75.20213999999999
67,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-53.m4s,1576337106.893,1576337109.9569998,52,2.951,434207,1.1771114876313113,0,0,6.08333333333337,316.21,322.29,1,499000.0,72.20256623287672
68,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/audio/1051443210/chop/segment-54.m4s,1576337110.645,1576337112.31,53,1.125,105699,0.7516373333333334,0,0,6.0833333333333135,322.29,328.37,3,2491000.0,86.23722780821916
69,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1051443200/chop/segment-54.m4s,1576337112.315,1576337117.904,53,5.474,426541,0.6233701132626963,0,0,6.0833333333333135,322.29,328.37,1,499000.0,59.39353582191778
70,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-55.m4s,1576337121.832,1576337125.131,54,3.2760000000000002,248178,0.606051282051282,0,0,6.0833333333333135,328.38,334.46,0,281000.0,17.87177520547945
71,https://138skyfiregce-vimeo.akamaized.net/exp=1576340679~acl=%2F280433937%2F%2A~hmac=73b76b25779d2eccd3f40794bef591f6f6ca747293ae07b3f5c83ae8716bd23c/280433937/sep/video/1309305576/chop/segment-56.m4s,1576337125.136,1576337135.8009999,55,10.641,256647,0.1929495348181562,0,0,6.08333333333337,334.46,340.54,0,281000.0,13.943356712328766
